"Commit","EhAutor","Arquivo"
"feb0bb0a598b6ea222e62532e67facae873b5988","Colaborador",4
"00f5d57533cf74aeeb50bdf3dc70e344befcdfb5","Colaborador",5
"0711dca9d9392cdda85662f1504ee6bb2c5e5691","Colaborador",5
"0c2d3f4cba35c4bbea660794ab3cf91c030aafd3","Colaborador",5
"0e78e603f696b4b820231b56fdb21c2a173e6bd3","Colaborador",5
"2cec70b9f139dd207022c35fdbe8b49fd1cf230d","Colaborador",5
"30171f79ab0aaad06b88a66653789691c4ed4f2c","Colaborador",5
"437c2d80006f7c4729cffd329c106de50dbd4acc","Colaborador",5
"4a9cd8f24abba232b4a07ccdda4c6f109d27acac","Colaborador",5
"4c787a31df24b3bf184a4e109056a41d5712e5a7","Colaborador",5
"64d15509b6b63eb620a6f8ab5c4c9cc4ffaaa304","Colaborador",5
"68cae94e0b4e83246787fc5a413f085513ae9160","Autor",5
"72a23c9797290f1f2c948cf3027d80fa5c9370bc","Colaborador",5
"7fec997ecf710b459c2d2b2fcb195b2130c32369","Colaborador",5
"80dac38c5eb3b95412a6c99c9dbe976ac963c01b","Colaborador",5
"84526bf3d156154d8372fff0d232dd4f347f2233","Colaborador",5
"88bce5a2ef15e5b508749e75ddad709aca85b019","Colaborador",5
"8b3df748a3ce59d3f88b84677a8bee2a8ad2d82b","Colaborador",5
"900c5db5379673765a18c6746fd9139a278cc9a9","Colaborador",5
"90b4416b5b154710407d10d6ed995c83a889a9df","Colaborador",5
"916708d59e02812675ce2d85597b7e1f2d677213","Colaborador",5
"9280d3ef893b90b36c89fa7737512f2d640e41d9","Colaborador",5
"92b16366ddbf8aca3974852048f97e8045e77e1d","Colaborador",5
"9703cc49e0f3518e136b435b6cbcae3263eb7b7a","Colaborador",5
"9742c552f257c3f2ba802079106eb14a4e6b6aec","Colaborador",5
"9df53e7288581dd0ddda21e24799cefc802616f4","Colaborador",5
"ae7453f2ba115eba9d24aad81b0f17b10c6b839a","Colaborador",5
"b408954b40e74d85ee90544ea7e296dbc99356c9","Colaborador",5
"b6b397b7f0a764f29f8b60f7d9eb7696473aa556","Colaborador",5
"c02634922181a18cd6f2d430901a7747ea17b12b","Colaborador",5
"c7ca99d4b03860bb258914fbc228272031eec77c","Colaborador",5
"d08290769c798befc27e9f8bbc3f1a3da12d1f08","Autor",5
"d257636504fc23c24be818a34f55a226bb29b719","Colaborador",5
"dafdc66ff0a0344c390d0f5612e9b469d6855e00","Colaborador",5
"de326cc0de0e14b33c64d40171eb74640ff2e20a","Colaborador",5
"e50de09886bfdf4febb75accdd1549952787b5e0","Colaborador",5
"eb9568566a284c28cb45bc7c832a08155d6c08bd","Colaborador",5
"ee000ba4fcd5b051bef4476341a7fdffbddf8ad3","Colaborador",5
"f0250de62e88cff12f9e5cb45b7757792a10e9fe","Colaborador",5
"fdbcd8e28930c6a1e6d4f80636c7b4e21a575489","Colaborador",5
"12b0043a6d9648eedaa64a4c8445fd9e9a9f781c","Colaborador",6
"1916f98ef86a1b73986f3f0ab709cccc4afb8f9e","Colaborador",6
"29e8831621af57c5056380b68a96337e7647b850","Colaborador",6
"574fb2d5682af3cf6917e414b4240879d3e7f008","Colaborador",6
"58ae95670bf458c8deff13536d3be486a9989e10","Colaborador",6
"592e8d4d010441b079f98b88c2f1af0b62a47cd1","Colaborador",6
"75c3746ce287f9ba3ee5d8c60e2961be72b544f0","Colaborador",6
"779e7ceb9395424c2cf90d43c75302ababc8ee72","Autor",6
"78af9bbcd3cc7904cf304a3da91b45fe9528dd3c","Colaborador",6
"a5d5099417229a48aa18477073266e9aa3b77a8e","Colaborador",6
"bb0027a9aca454a80f737e0c49df0a231c50b996","Colaborador",6
"bcecfbafabe0df5292d91a37cd80f9563b7ca1cb","Colaborador",6
"c8f002c7d3407d5c91a5882466916160a72aa8c4","Colaborador",6
"d57650a5ff3d9d1202f6d04de1a10e32cee85499","Colaborador",6
"d954473deedae21f333fc4a10b3b1649179ff2e0","Colaborador",6
"db8837cbe1210e9df3da80472abee9b9896fd152","Colaborador",6
"e9071366c3104e4e4a2490c16d53e7eeef670f45","Colaborador",6
"e9665d1605afc5ab96aad29c2e622924911008f4","Colaborador",6
"ec3bc3961dd154cde7a14ce7e6b97b901af1dadb","Colaborador",6
"f3bc338643cf15f345fa3a63811bd92869a42b89","Colaborador",6
"f693ad146e6e4951662d60903b8512d518cb09da","Colaborador",6
"fc659dfd69a6b6492726e7abdfadb3bf9f7e58a0","Colaborador",6
"ff4423cc2856ccc63b0fc72430fdc095208e0b14","Colaborador",6
"013720f0e7bd9558eacf7e3a9852ab922030c947","Colaborador",7
"3628146521aa93cdd499fa5058d21c7be33014bf","Colaborador",7
"427c0dda0c9fb207d8abdd92e3f77f91af9b682d","Colaborador",7
"459007128745be28bcde5ff78d3912fa0dd2b257","Colaborador",7
"4a0d89369599a2cea01f4fbdf791f426a02cb5a3","Colaborador",7
"5123689ba05a181aedd892e2e2164a2288e42b22","Colaborador",7
"602bbf31c1fbb83a0e1703e35e33e1e8dc9b0fd2","Colaborador",7
"75142d452b7f6bc3b6be3d8a08c0f602fd157ec5","Colaborador",7
"83463dfbee32f0d289a6fcfc2cf7801f5a910c82","Colaborador",7
"8a731ca8296e54a6fb31eb42cead791baf6810e7","Colaborador",7
"8b752b00fdaaa3802e4ab05a468f6cda4a9fa500","Colaborador",7
"8efe435c059af57671105fd8671ba97bb8474264","Colaborador",7
"914feea9d07b0a53ee958e8df755addb97196913","Colaborador",7
"9bfe901c33190b9726bddabf8f192ad0c3a25500","Colaborador",7
"9e7f6bbd5930d4d7365f65d33721cfbf651ca487","Colaborador",7
"a2c525b34c24e790e37d8735c28c708c17cf9f57","Colaborador",7
"c0ef22ab0b285fd458ce54d59048361a62b0a265","Colaborador",7
"ccaf65bc6331dfb0684876a7475c6474b99125ea","Colaborador",7
"cd08e51edafa326fd8a6327f0b659fdbceb24dda","Colaborador",7
"d4f854e5b2d6b10b50dee40831c4e107d76cc254","Colaborador",7
"32e1e0a4865d64946a5497aff057d7be28c1cc3d","Colaborador",8
"340ef489223a5d1f9c40674ea2973435cb8ecc1b","Colaborador",8
"613f5e1a895b0742c9b6c5e9461e4cf3f7389d7e","Colaborador",8
"640748eecf67130c80b5fd5f5cca19630eddf2b3","Colaborador",8
"bba97eb2c13a632c9a23306a834de312df16e4e0","Colaborador",8
"6b98e4b5636203b60c2a43ddaa988562616b4c69","Colaborador",9
"89cab50df11c5f02d719db0239eabc0fb6095ec8","Colaborador",9
"99013900121bb2de1197f5d0768749f9e50ccb8a","Colaborador",9
"9a5c688ae40ce8264ebd2eacdb037017e5ebd07f","Colaborador",9
"02650b7f0e3ef470a949768bdb907183da4b3beb","Autor",10
"231ed89af1eaff303a22f72aeb1c2c0cf5e25c21","Autor",10
"a0f6b076110ea79f25e13701d7f0ee4b38630d4d","Colaborador",10
"a49aecd528ab271f49fa76a482abbd84ce216b46","Colaborador",10
"f518dbaf46eb28bd39695474de6118683d905e5f","Colaborador",10
"1a2b5d37e1d44b47cd51220945f4ba29c228a419","Colaborador",11
"24bb5f8fb7f14df4050cbefd27ae60fa9cef259d","Colaborador",11
"4b3d3a8e4629cc3b0a6d011d80e1997f8306c304","Colaborador",11
"9222837b2743308e4971fc0ad299ca2f73fb20ae","Colaborador",11
"95612cfa608188fc323ed3f8560cc6aea953ff32","Colaborador",11
"ad949da96bf5621185a28f354c08f4595bc42952","Colaborador",11
"b2ca4022ea6c61e10ac87a0a92bb0f998ecf8b48","Colaborador",11
"b2ed6e5826e772162719db595446b2c58e4ac5d6","Colaborador",11
"e7aff571223ee73dd0281a94c510f0196817a8fa","Colaborador",11
"e9955c83734d0a545d7822a1feb9c4a8038a62cb","Colaborador",11
"eff97eb54a1ff17da66f9d1c746eb009feeba889","Colaborador",11
"0fb669f9d648dfdd7a39478a6b658511455ae966","Autor",12
"273a74fa89392c33ef4912036c290ad47e535da6","Colaborador",12
"5fbb0954b861b5bff653e1b87a1bd5e0b328445d","Colaborador",12
"97650f4efc420eb5eb0af124f28987875e10428a","Colaborador",12
"f16b08196c780556cbf50691e2944960aebc46f6","Autor",12
"0895858d8e0d1fa66c6dd0d2e45416488d7de513","Colaborador",13
"62a3e4f0c54505834cb89c40726771ad32aabb27","Colaborador",13
"6e30ede87a1c39c53842a6a747ecd9f7484d92a5","Autor",13
"705db0b507ba8d57d31a23a1ac685b2d4d17e7d5","Autor",13
"78f72a451651b3d677f73e5d6960a6b68a50612b","Colaborador",13
"7d424de14c0385012d328642bec6874c8e6cef17","Autor",13
"45eebca42dbcc60074000828ec8422ef99d979f6","Colaborador",14
"d7913476c462b480f11e14b6829942f2691c6c01","Colaborador",15
"aa7815f5c6e8e07a85e47df9cd7b579468969efb","Colaborador",16
"ceed8467b7db3615d3c9bfa9f3e5525d54c6a161","Colaborador",16
"1e24cc5b41d2965438a1dcc291ad44e99e5db83c","Autor",17
"1f65350a16be6a090cf19bad626e191c67159a19","Colaborador",17
"20e0b9749cb8a49e4e6e9a4a12e5c37017c04f32","Autor",17
"342b8b6e2156e923797745af2da2596e3086ccd5","Colaborador",20
"8036635251bfd61d7eb5df2d9dad30b22db78e68","Colaborador",36
"c67daa9a97cedbda290c99509c1e6f0f95d43baf","Colaborador",36
"2471733f1ad79f7f608cdf02c6159623578560fd","Colaborador",37
"2e9e5918892b068e46e2b28cb0df8bfe8e822a79","Colaborador",42
"3209eb1c4c5de8dd812e65da27df00c548f476fe","Colaborador",42
"68f91d58f15abe21c65a8b4d7022ccb854c857dc","Colaborador",42
"7d6bad195977b0204fc8406cac57cf5a4f1c769b","Colaborador",42
"c932d6135ca3e508f7136810b9b0bf79725290b9","Colaborador",42
"fc51acddb45242904128a7637dc2ab9216ba0662","Colaborador",42
