"Commit","EhAutor","Arquivo"
"5557f34f5ef86cbf2d2de0ff39b591d4c836defb","Colaborador",1
"5558b9d3689d3d4656407cbc586287e163aa86a2","Colaborador",1
"555f612166bac391dd09ea388927c6c1a314eaa8","Colaborador",1
"55641e59612af5a9daa60c7b8fc984956c3c22cf","Colaborador",1
"55a14b0ebf78c811dcc2e1c70545bcd810a2e235","Colaborador",1
"55a8478ed6031fc1ecff0019ee6d463f5a10662a","Colaborador",1
"55dd227587b2af9020bc54f3daf5dd9ee73bafd7","Colaborador",1
"55fd3db2b5f2ecdb8d2bc148270b75ec6ff2ed2f","Colaborador",1
"5610edfc2fd8e6b2fec077b286d48d88245b629d","Colaborador",1
"5616dba08ea576ab8730ae48edb0fcd544973947","Autor",1
"56191b8d20842fd7cc9ea31df914561a42b3d1b3","Autor",1
"563515dc46db23074e0f0a5bfb7a05b84a4bb278","Colaborador",1
"56dd3ec0ead138fadcfaee87ee6e6b8a8e8dd3e2","Colaborador",1
"56fb57603b58117e2acc94b51328941e1eb635e5","Autor",1
"570af2be562e0500b496ed2efe22dffbc06c3482","Colaborador",1
"5714dbfa08cd5f77312d5dbcb06012ff992ed450","Colaborador",1
"574d6f38ee71c1d286a13ae637a624690051436e","Colaborador",1
"57a391f16cd69cedf02d5b326a689d19a985de11","Colaborador",1
"57b7a81c3a3233e93e9b60927103b26f9a20463e","Autor",1
"57b7a81c3a3233e93e9b60927103b26f9a20463e","Colaborador",1
"57e05d33597bbce811750f472abaf58bf1da6b6e","Colaborador",1
"57e66fd42e7c49c3230c2628478f2060317d8730","Colaborador",1
"57f7f6e6e5b5493e9fbf952a5c0d4c1fcacf2702","Autor",1
"5835e752b51ca16dd4d70f776c481d7722012047","Colaborador",1
"5847b646f93234ddf572bc2454a204d1c53d45c5","Colaborador",1
"5854aff155501f98c169283170d4ca79bddf73a7","Colaborador",1
"586f0a3e42084d3b7c94cea00aeff52babbc4da1","Colaborador",1
"5898cc7abceb75b5998bd1f528d9dc59d5f45c69","Colaborador",1
"58a824527b82d0b43eb4cc56d2f7b17c5242be14","Colaborador",1
"58b03b68dd1b5abd77385709600ec8937d10a162","Colaborador",1
"58b6cc05aa451ee77cea423c36099599ab95a4dd","Colaborador",1
"58da74bc32fafabea27b4916b30bc5a439735791","Colaborador",1
"58fa53ac915fc543830dd1595998829844d096b9","Colaborador",1
"5902587889f8d70499ad76366af044a7e5a0be70","Colaborador",1
"5918e005d7c4cc35ec520c484e2380eb05af3b1b","Colaborador",1
"59254d9d88a0023c32698fb109405180189817b7","Colaborador",1
"593a90f64e58ab0d0fe490270d5b7a4b723e55ad","Colaborador",1
"594e125f06e1bf7c818d1690de25dfb51d8a351c","Colaborador",1
"596b8c3c03239e3ece581a3baafd928655082b3d","Colaborador",1
"59cd95af2c31e5480eed2c3594fe83a442bc1d7b","Colaborador",1
"59d4e9b7bee8de5fa321d86d2c3b65a4a7fdc75e","Autor",1
"59d4e9b7bee8de5fa321d86d2c3b65a4a7fdc75e","Colaborador",1
"59e1f37bb2d84c587077d47f96439387605505df","Colaborador",1
"59eeacb74b3971c0f510230feba01516c5e8e9d1","Colaborador",1
"5a0cc5012357b21673a6da4b15f7e0b7a7957e4d","Colaborador",1
"5a1ca44c11e463b5ac6fe16c529f2266358ea589","Autor",1
"5a4fc80033533e5258f2211334d6c1c6b3127639","Colaborador",1
"5a568eeb7589c956ef8ce35527ee48939be0838e","Colaborador",1
"5a736c0ac61962b3fece4d1e99396d680c774600","Colaborador",1
"5a7515cd7ffa59f89d0d185238de029dc68706a5","Colaborador",1
"5adbeff6e02343d2c365ca8e2a95640afb972670","Colaborador",1
"5b0119ca6d006678d84e813e1e71685efcc661c9","Autor",1
"5b0332528f27b2d71c9b73b467e28d55e317d0b2","Colaborador",1
"5b1d6dd926c2ad6eda88e227a90e2dbb8c063801","Colaborador",1
"5b1eb43b933e66743f0792098e6394d215cc38e4","Autor",1
"5b21dd6a0523719d00ee2b3b663cc3f1c8a8a07d","Autor",1
"5b3da5d46220d5789b8a886a5e64999915ffa4ac","Colaborador",1
"5b420318d464554345910abcdc467855674fe792","Colaborador",1
"5bc11ac39c0284b9218e55f3bf3be0b3d7e0b77b","Colaborador",1
"5bd87ee0d03b4729651367d884b87b9d6615c582","Autor",1
"5bd87ee0d03b4729651367d884b87b9d6615c582","Colaborador",1
"5c29dcdb94632d69b990fa90bbc6e35e3524b3fa","Autor",1
"5c2c12bb781e266613cbe4f1e72119ba08e9a238","Colaborador",1
"5c32c15b60f8ac3c01dbd6506a659b67d413fb47","Colaborador",1
"5c3aed11892da2d37eed1733fc2bfbd06b040022","Colaborador",1
"5c50dc58dabd08e912dd0bf3eba2d54d2cb8e758","Colaborador",1
"5c6f8d0ea9d284b69c46dcfdf37e8abf719cda93","Autor",1
"5ca99febe3e1b5d5ab1b5e12744663a316ca28a6","Colaborador",1
"5cb1c13c453c6310e9e4c37fe71484f7ae20c9e7","Colaborador",1
"5cba842fdeeb744a7e249af40254470bee49a57c","Colaborador",1
"5cc8814e301d747b9326d6a7884f8fd7e3064875","Colaborador",1
"5cd5728c0e7b290b19e877689432ec87fca2efa4","Colaborador",1
"5cdd262385a275736eeed0f3190b48ace3208c0c","Autor",1
"5cdd93982dea3eb9490da559845eaf46fd1ebc52","Autor",1
"5d08b13f980671c5d17ef426e296811918e2439a","Colaborador",1
"5d1feb305144eb758afbce356d189d6e89c67f6a","Colaborador",1
"5d576f4b310f5f89ed3239bf03c81c271b44470d","Colaborador",1
"5d687de06fd81149e94fdd08b334f2cd585fc3e2","Colaborador",1
"5d70c9090a2ee1c5611991437832f663f04c66ad","Colaborador",1
"5d8b1000ca6e6d0e8142e7fa7698f8a84ea8a1b1","Colaborador",1
"5da40bf027b2e91063bd012580bde7dd5e375ddd","Colaborador",1
"5daec17e32df9f9d284c8792bdd67b70af9589c0","Colaborador",1
"5db7585bb0453b8c4049027d4d42530f934ba5fd","Colaborador",1
"5dba2033639c91171f4e349d15092486a7b2d080","Colaborador",1
"5dda541b7e883ee4d468367af927627cb2cd65a5","Colaborador",1
"5df5aa7ca9ea98f3b7ba812b946c596b8219755c","Autor",1
"5df7c9b8e9dbc06714cb8632e47979c47910de0e","Colaborador",1
"5df913b7f57ad89b9832555d24c08d23a534311e","Colaborador",1
"5e0453fb8ad25eb2807d3471245c033b52228f57","Autor",1
"5e080b8202978f834fd21b202fc6f36e13fef2a6","Colaborador",1
"5e1bfe0accc3c21ede26dc639c52009ac6165536","Colaborador",1
"5e3d54186ac5ca24b0d6181b13888787610ba019","Colaborador",1
"5e552bddc1717181976769f031eec7ca9bb82a4b","Colaborador",1
"5e79a2a4abdd523cfff19824718bbb0d8ced7320","Autor",1
"5eba20e263448a8a2a539fd83f8149d2435e9ed0","Colaborador",1
"5ec26573da7e6f21364d40c5c74962ef60a07000","Colaborador",1
"5ef6b5ff7d798f32958978483bbb1353ed8abfe8","Colaborador",1
"5f185e30799ea0efbaff71364fe4484d1310b609","Autor",1
"5f1b3a22883469c6369799e404810520d9613fec","Colaborador",1
"5f2a3a58c777014bece3c66dee03299254663aa8","Colaborador",1
"5f51d5d315aa7a30bc670190d99e30a0a7fb53a1","Colaborador",1
"5f5d40521ea9d01becceadaa79f6098f04b12de0","Autor",1
"5fb4db63739915399ed9f0d4499b79a1cc9e0139","Autor",1
"5fb4db63739915399ed9f0d4499b79a1cc9e0139","Colaborador",1
"5feb1f133f762a098fe08a884fee64c2994e108b","Colaborador",1
"60415958954bedd81cd29090f3c401eafd77a1db","Colaborador",1
"604e9cd3187cfcc0f337112de58e03a71271a35e","Colaborador",1
"607271df531a390e0c7104636fac0ad2edfbc497","Colaborador",1
"60892cd0a30ff3ffa1daf52806046f6d8b4ae31e","Colaborador",1
"609095a4f430b229118ebcfd72ea28673c5f23cc","Colaborador",1
"609e2d89cfdcd19594162e469381d087bf557e5e","Colaborador",1
"60b4570531bc6f2c86dddf7fe34b7b0985616513","Colaborador",1
"60b7e52e066e4a5849d363951635aefa07bc2325","Colaborador",1
"60e3e1e6832fc04e67276a513e0cb591b0dc2583","Colaborador",1
"60eeadb96233be6973f651c2393971b0a9a3805e","Colaborador",1
"6109a8792dc1185175c23a51f4a7d2ac016d1dc0","Colaborador",1
"611d1cea4c139c8f14088d3ac092c7d3ac648bca","Colaborador",1
"6127fe6b779227070c9a1f37feb2f6168832ed5e","Colaborador",1
"615b1814713d9de8f1f92bb88f63cee422c30584","Colaborador",1
"61855ebd225778b79dd89909304d272163ba774a","Colaborador",1
"61916be728607385f264ce3c10fe63159d8d3fac","Colaborador",1
"61af2c1d0ac1b0e78056bedf4b98ff9da7b35eb4","Colaborador",1
"621ac8cbf8be7a233fe087c970470f3b3613a1b2","Colaborador",1
"623e5ad1b409bfa6f389bca9de93ab19383ab610","Autor",1
"62403eec34d3dadb1a81c94f6b4803b7c1be55b3","Colaborador",1
"6263afbe43e668bd0a34ce870d7e9fc61503b512","Colaborador",1
"62cbda6cd9d9c4cb68fc3719e35f4ec2510da3f2","Autor",1
"62d2d6cbe06c30ca0fa1fb40c296e9538bd1518d","Colaborador",1
"633c98e9ee39b61494ad04f28f14c8ef5e687095","Colaborador",1
"63435adc68ae3f0a83f89351f70a329a5d9c2953","Colaborador",1
"6346fd0fcdc719be60b1fa07d2302b785a72f21f","Colaborador",1
"63b55ea0aa84301b11868be9c9cb619b8c8c8f51","Colaborador",1
"63ce563d76f0c4003b248654f09dd9b2af1b1069","Autor",1
"63fd71c24588cd542ab6457375eb00877fbf2bfb","Autor",1
"63fd71c24588cd542ab6457375eb00877fbf2bfb","Colaborador",1
"6410da59a9d3150ea4366f6f0ca7b5a68be4c9c1","Colaborador",1
"643080baf9ffd404c88cb99493668eacfff3ab5e","Colaborador",1
"64417c271e72fa4733f5b1298344b4247dffd9ff","Colaborador",1
"6472027848948a562fd9d02e6334e8b15dc9d396","Colaborador",1
"647d4bcdefaa9f69de6f5c9fb1dcff00b356e529","Autor",1
"647d4bcdefaa9f69de6f5c9fb1dcff00b356e529","Colaborador",1
"64c62eb0db4ec3f26216c531a1df02b3724d51cd","Colaborador",1
"64d3d81036c027a0a52e15e2b36e125b6216a181","Colaborador",1
"64fd479aa501d7662bdadf54233aa75db973a6f1","Colaborador",1
"6532461cf350251385fa8573a15bf3376cec9818","Autor",1
"6545cd26f4117326550b78c1be12f19c076dd18a","Colaborador",1
"6573a93d4b1bd234d1c79c56dc3c7ae7b0f26ddc","Colaborador",1
"65986182e4e50a1c6aa416cdb4c7158fd0f6d4ef","Colaborador",1
"659da4f538fcf9d427779f42a0cd598c3076eced","Colaborador",1
"659db6f50b180d4a903b1c7e1e8c82ba1660f8be","Colaborador",1
"65bc754b8b86edaa36f62d01dd4ca16c8953c360","Colaborador",1
"65d607af6674c35c6d32cc16ae3d3784a4ac99fb","Colaborador",1
"65d82412cb44b3642424273fa5f7d86ad045da39","Colaborador",1
"6648255cb0fcc2f5dbb8cf4694fcd93eb1b5c084","Colaborador",1
"666e08ffde3649d8eff7d2c33eedda7afa490c8d","Colaborador",1
"66d819a3a6c4dcfec7e2fa078d2c570a42187ed8","Colaborador",1
"66da039291a6777e93dc687508fd3282bb0ae603","Colaborador",1
"66fe0603639724c981900250f4c91681b828740f","Colaborador",1
"670942a0b4a7034089a55187702db5c70eba1ede","Autor",1
"670c0ee0639e3905636ac7d8875bb94bc8925c44","Colaborador",1
"67136b178148073fd367cbb4757761126f845f11","Colaborador",1
"671ac54b71d6092d137645cc88f856b3d28278a8","Colaborador",1
"674cbb19795b6747b7b7bf0c065e6b1a4b66ee59","Colaborador",1
"67740fb9554fc7f386f3b547ab6f99f58790cfcf","Colaborador",1
"67747f45e157d8311c7234530284485810e7e7ff","Colaborador",1
"67dc60f70780e14a04a62945362fd98a3c1251f5","Colaborador",1
"67ea96d18b32690b74f873e21c9c4f570acdab5f","Colaborador",1
"67fbf15741762778b4376ed18d4b7e94b00d7c3b","Colaborador",1
"67ffdfa2137b322c866265dfe17f1d7704c7d6a5","Colaborador",1
"681e8aef98a0d443c08a58ec657e1879ec90ca33","Colaborador",1
"6827556f5d09f48f9b8965e847dd3fee0337d9ab","Colaborador",1
"682c464540478cb77672c7ab8563bcb82f8c9833","Colaborador",1
"683f561800bacbb7da1e232d671c8dd0d2915dfb","Autor",1
"683f561800bacbb7da1e232d671c8dd0d2915dfb","Colaborador",1
"68482721ccfe7955670008a9bcd3943412ae624a","Colaborador",1
"68928ae52001486494e013cb4907a1fce8f760c1","Autor",1
"689ece205ae04ac65a9941b7568ab84b36f94475","Autor",1
"68a49360d20746a90c3dc5cdcb8f0b52135357d5","Autor",1
"68a49360d20746a90c3dc5cdcb8f0b52135357d5","Colaborador",1
"68eedb40d2ec26f423025e5bec590ca5c17a1f73","Autor",1
"6903aebfddc466d966c7b865fae34572bf3ed23e","Colaborador",1
"69320f9d54605f1c4d18ef9843f4a0a9582bb0a7","Colaborador",1
"6953286d016504abfae3dcb41f096422a5746512","Autor",1
"69544553c36f0613f6283e0eeb3f9eb549825986","Colaborador",1
"695ad01b282ab0c2bf4a97cced64a5443657a443","Colaborador",1
"69b482dce6ebda9ca3b03154b55ec6b7753077e6","Colaborador",1
"69de207c21deaa9bd6aef9b69d7d3167cd845cee","Colaborador",1
"69e9861dddced0c3e0d982c8fdb9c2fc3f6a7a12","Colaborador",1
"69eaa66e83f07268b692570986bd61846d858cd0","Colaborador",1
"69ffd496b2a55a77570428129ae1d909385bdcd8","Autor",1
"69ffd496b2a55a77570428129ae1d909385bdcd8","Colaborador",1
"6a2e9aa3b6c1bdb4ff9e0da3757420b302f574f6","Colaborador",1
"6a5c6b2217850fe8b1b37f3786f111f9bb6600b9","Autor",1
"6a6b3e4b62d2336e44a3556b1f67d309ea54e516","Colaborador",1
"6a750e6cc0f5d8ec9e2ed4b597503938c57e57b3","Colaborador",1
"6aa52ce7530717107b3a617cfb9a0890d12488d2","Colaborador",1
"6aa5410e73af2c9b4f6ea40464e016ba75dab8b1","Autor",1
"6aaf1a79e3e651e034a211e96ff997f2646a9f60","Colaborador",1
"6aaf9d462c6488fa2d21143bf15007842661783b","Colaborador",1
"6ab6d7bad9090a21c2fc3157a494b86c27d4fe78","Colaborador",1
"6aeb544fd96548f3b81d7c40c6453a139dd43836","Colaborador",1
"6af2bc07c3aaf4b66c353622db5a8181f778bc5c","Colaborador",1
"6afab17c73c30885ee975a8e5a7976b4febc8e04","Colaborador",1
"6b08ebf2eb5bcb74ea6f96c6491dfe8b0a08714c","Colaborador",1
"6b295e4207d9cb7972202d33e00da35e0bd7c685","Colaborador",1
"6b58b1db01a77754d6cefc39ca0a1f3ffa076869","Colaborador",1
"6b97071bb383cdc037a4a76fa4e82b6c4a3a6434","Autor",1
"6bffeb7a363a4d17b5acc4ed927f6ec02ff5adf7","Colaborador",1
"6c01750ba80e57f4be35c9f4e8e34ee2dec321fa","Colaborador",1
"6c1862eea6a9ada7cf35c2b2bb7a107957ea9e75","Colaborador",1
"6c24bd5cfff0b577d4a054a079ae4a8c91625ca0","Colaborador",1
"6c2fa7b462b216ebef11fce7c3671f69681ba5c4","Autor",1
"6c61bf6815cbe7a0d04300f1db42e9906055e7c0","Colaborador",1
"6c855c561cec37a1826196a94e5a370cbfd2acb2","Colaborador",1
"6cbeea3942d65d3f25fda3f311049736bb4903b7","Colaborador",1
"6cc4820d5f1c271fc52bcac6082578244c5e0f88","Colaborador",1
"6cd852ba45e711cdcccbe28dbb92e9f3e744bc31","Colaborador",1
"6cdf6c08a598779903ff5eb81850d8cf574f6ba0","Colaborador",1
"6ce28a6adbbcfcc1956cdc224d841a1988686651","Autor",1
"6cfd71c3875a12c239b4423a964afbdf9f3947ab","Colaborador",1
"6d324715da4e162d9ecaa5989b19b5cd709a1bb4","Autor",1
"6d6efa2ded2a0cc858f59b9c2f939ba203683bca","Colaborador",1
"6e05b6bfbce160ab5507ef5d925d7c7dbb74ec80","Colaborador",1
"6e48de83c7a39ae09eac17be4e7ff4ff5488be19","Colaborador",1
"6e728a89ee5b79448ebc17195856ff2ce420e68a","Colaborador",1
"6e84ee0ba779c4c527f5c979ef2751ee256da0ba","Colaborador",1
"6ed3939ae5a4517251eafc96b2fbdefdded1b34f","Colaborador",1
"6ef0ac6e678a4710198bc109a126fa1ad0e1d53e","Colaborador",1
"6f0f42c5068f951a21274a26f8abc0b9326ea245","Colaborador",1
"6f1d8852887b7ef2602d523186240eaf706347ce","Colaborador",1
"6f4587f61252d97d53e17042f28ab43bb116b17a","Colaborador",1
"6f527112800516b8aad72a5c74622e16d0bc44b6","Colaborador",1
"6f58a97906fead52dd4a859dd9fa2d86bb12f4bf","Colaborador",1
"6f6286de99a62ab0d2edf6023f39cfa8db139420","Colaborador",1
"6f667e0510bfeceb8123cd0c71a83406f6b11bdf","Colaborador",1
"6f9e894ebe8189eaf64fc20f644c3683b3f42930","Colaborador",1
"6faee57a95817706248a25dfeb52342244a5acc5","Colaborador",1
"6fdb29a470d0721c31466b42109e885909559090","Colaborador",1
"6fe27b2c4a9f1a0031907eee1675409c67914f20","Autor",1
"6ff1ecbc7393f741c4454a30fa8986939c0a1ab2","Autor",1
"6ff96b8c6647faf29f7fc7a6db01c9ec689482e8","Colaborador",1
"6ffec4205590acf435d05bdc4477ae2e2f16f436","Colaborador",1
"7007b4a8893ddf4d025bac57d239b26a48785f59","Colaborador",1
"70306822d260f69a5f02537968548930d62fdfbb","Colaborador",1
"70313512ad9fc4b9e5d672493c3fe86b81de02bd","Colaborador",1
"703edfb68ee53c35ae8803a83730a629ec86eaa7","Autor",1
"7078fbd505bedbeb8706364eebed4ffbafc905da","Colaborador",1
"7092d32830d7b9074217b4d49f0c3aa33c17fb16","Colaborador",1
"709869785ce28ccbe8ead0ab7aa3ad3f7c540cf2","Colaborador",1
"70c3d91b23dd2ef3781ac44d58a5aa072b94aba2","Colaborador",1
"70c4813f300628e2a64ee2b78ab3f3c453ff912d","Colaborador",1
"70d50abfba8979480741a1aec013fdb9fe180966","Colaborador",1
"70d690ace7a5ddc5a534e7455bdc1800e26cb807","Colaborador",1
"70ee7c1438232987fce7be112d803fb615a52065","Colaborador",1
"7106674d412d913cf240c6d3187724fd00cdef6e","Autor",1
"7106674d412d913cf240c6d3187724fd00cdef6e","Colaborador",1
"711150f715a95f0a9877a2fd3f2eefcb50a9d73e","Colaborador",1
"711cbda2e0a06fa587e2f02f973735e01a78eddc","Colaborador",1
"7164006b44a83f8ad855b62638a9ac24d416dcf5","Colaborador",1
"717cb0cccec837c13f0467e054f97e641c1ace0f","Autor",1
"719ec39b3e2293986d485e5205648ed67e556550","Colaborador",1
"71cdef0ed255b63f34246960d3c9c36c2d2f8989","Autor",1
"71cdef0ed255b63f34246960d3c9c36c2d2f8989","Colaborador",1
"71d1f69a3a8b7e6436c1747945227fc66f4c6fda","Colaborador",1
"71e45bb5a708262ed814d9e911ab831d6daf9643","Colaborador",1
"723176d62f90a3d8d300d292f3fc7404c8200607","Colaborador",1
"724c3485a650dff903e099a1a9abbf6b9d22e16c","Autor",1
"7268799d92f67fa1eb38e66559d333a6bfc98b0e","Colaborador",1
"72836fa3cb82705ab545c44282d546f91d54892b","Autor",1
"728a6a4ade7282af2c6f8ea8e715924e7941a449","Colaborador",1
"72cdc9d82ebb8a0cb0c7bbc48fd7612a4b4cb3b1","Autor",1
"72e25db360fd4d3dadd3c8bd5e40d7da2a4c967a","Colaborador",1
"72f20a71d85d45b60f15b8521c6f1a0f8013914f","Colaborador",1
"731312443bcfdbea57548f4eb58537ea0b8d0e6a","Autor",1
"732ed77ad67e5303c46c0fa767929afd87076c87","Colaborador",1
"7332a37abbfc4db7f8f9c17d6c0008cb435ff171","Colaborador",1
"734bceb682f11a36fb65e34e437623d0d2fd3ff3","Colaborador",1
"734cb67924be16d0d03a8dadd92043e1f4396fd4","Colaborador",1
"738c933609e0e6ed54dd1b71ff6092a8288718e9","Colaborador",1
"73aa98987591feeb963212a36f8839dd0bfa3227","Autor",1
"73aa98987591feeb963212a36f8839dd0bfa3227","Colaborador",1
"73b391731b49ad37625ef52ca60f84f56112963a","Colaborador",1
"73c9fcf03fbb6b598f78366f95dd1845f8f10b1f","Colaborador",1
"73ed21aeb7478cb4e5ed234e53c6474824a33d74","Colaborador",1
"741add2588b27f0d4b9f7d74a3a8aa64d37b891b","Colaborador",1
"74208f1814f140410369bf9dc526161f6dd462ff","Colaborador",1
"742186f32f20b7448b97cec5e187692f1f731706","Colaborador",1
"742b0ea341daf87131793f1d4c0151754f2148fe","Colaborador",1
"7449b007688ccce16eb8265cd82a69a945fd38f5","Colaborador",1
"74610a8fdfec5760327742ba6b2dfa274c31d4a7","Autor",1
"747678c83d4dd583bfb2582674682a96b9d25260","Colaborador",1
"74ec7b04ffda539819eb8bfd6a0e766e69d8c946","Autor",1
"74f11a32a5dbd948fc7a03df19970f15f448ba3e","Colaborador",1
"752e5afd49670caa13c5e710f7327e6731e6bb11","Colaborador",1
"7551baafbda858c6c272c43197f9e478b080252a","Colaborador",1
"7598c822eda5f2ab930ba59b9f78f9b814302d9d","Colaborador",1
"75a10198fc4bc9c80774a5f5f20c5d6de39d574c","Colaborador",1
"75b9f0b5ded884f35bddb719cf528f74e7f49ead","Colaborador",1
"75cee4ff8e481072753327e1f2a2fcbfa06e4e58","Colaborador",1
"763fc167047b126c5f19bcfae05c6a9651d133b2","Autor",1
"764c1d9183bddb25f11dcea013b2fa12c734aa70","Colaborador",1
"76517b7d433f6d9e4a16a2217974804c339ef692","Colaborador",1
"76e7ce90e40b23c181d72d814ee3c1804660c9f7","Autor",1
"76f3cfd79cde87202845e0310b78e20d94fe2cea","Colaborador",1
"76facf0d73deea58bb15a8b8771006ef43e74bf3","Colaborador",1
"77297f7965b52a61eba39b5b363ab7370061f964","Colaborador",1
"772ab4cefbfb48cb544c0959fe60ef51723b40c4","Autor",1
"77432ee4381abfcbeade84b998a2e51eff23a418","Colaborador",1
"776fa9030c0d4e60418aac5afbaf9340a47750c1","Colaborador",1
"7784d24ee136c96a353ccc810ab2394887c9fefc","Autor",1
"779326b9e51de07a4c260b5c29e351c304b018dd","Colaborador",1
"77a2db5f5e3356ed060286aa3a501f88a4e7631c","Autor",1
"77af320e665183c03250bb9bc557d4ac2ca463ff","Colaborador",1
"77b22f1626405d02be1389d554412ef0cbeecc09","Colaborador",1
"77b5138860725e3784a777eb0fde28affe283e76","Colaborador",1
"77c8cfc37dd005f46eed83544336c4543c2fe746","Colaborador",1
"77ce30fe264aefabd655da154b4cfbb413127302","Colaborador",1
"77f6e94e6f4644a88a01fe5d597da76cb3f71273","Autor",1
"77fac9721fb3033d0f4269c5eb40c39f72e7f193","Autor",1
"78018a2b49f3855b11d54861e1f3c39a9c4b9e5e","Colaborador",1
"7803649f256163f816c11371bbd92d96ed2b9016","Colaborador",1
"780b4afe8a5fe469f486737f7750dc61855578d4","Autor",1
"784435d00c4e646c16dfab2613d20b5d57af972d","Colaborador",1
"7858f3cd069df160058a939fcfe08fa5f0f16e47","Colaborador",1
"78838812fb586eb06de3a14fdb2b5158897886a8","Colaborador",1
"7893d2860c1472ade6b2d45c3bd4f97199ced096","Colaborador",1
"789d88fb1236e91e8d48891325959299d850aa98","Colaborador",1
"78c79c0efbffe98716130a12c5b29bb091d53bfe","Colaborador",1
"78cdab949f098ad7e593d853229fccf57d749d0c","Colaborador",1
"78d32814a13f62f1d916571634be97f04c03f3d6","Colaborador",1
"78d6bc418975608da55706dc79837f116c5b9064","Colaborador",1
"78f005533818e5920a563bb5949c1a647d786090","Colaborador",1
"78f15062f8b760986e3af78232b0dac3f4280c50","Colaborador",1
"78fe16654e38efbf01a4401729609ac3a5103043","Colaborador",1
"78febf36cf17dc811fbd304e3ff3f40cdacf6d3a","Colaborador",1
"7916d45857b2c00c39dc7844ac52718423c37e0b","Colaborador",1
"7931ded481170704ca047ae5442e5a6b2a299926","Autor",1
"7936bdef15c71139a6a6159cabaf9e6101565add","Autor",1
"795dbf0342c245362eed5547e17fef923d763054","Colaborador",1
"7971bfded33794d35fe253b3f35ac5ad2af272bb","Colaborador",1
"79b5672edc6f1761deae17fd5957e0fe402b2495","Autor",1
"79bf099f0d02b3c7943d52a9b1bba0c9df576d46","Autor",1
"79c0dbaa4e47ad8d9d43b327f5cc34c2f31dd873","Colaborador",1
"79cb7539215ae910dc63e3452fa13ad8f252c656","Colaborador",1
"79d019fc5fa6addad87abbc86e5324f07f5a0e45","Colaborador",1
"7a14e97794db41d0d891786c77244a95bad468b8","Colaborador",1
"7a1595601809d3e958b9101c109c04439d8f71a9","Colaborador",1
"7a1e42e1352201127d1a97b6cb5f41e48cace0f5","Autor",1
"7a39d6d058fb7af1987d38a98860bb065e8a0262","Autor",1
"7a4a9f195191bee2ff4323749d8a34dc77cf97a5","Colaborador",1
"7add7e9dedf41db4f8c5182d340c50ce9e9ca275","Colaborador",1
"7b34c2ecf7b11ce70efd8f6adcf134db2bfd0ad7","Colaborador",1
"7b4532736e0c7923b972aa22344d156760b40adf","Colaborador",1
"7ba47fd5a97ea03a16bf00c715c6da0e4f5279ed","Colaborador",1
"7bb53423a16dc1321be008b5d0757c330f9fcd10","Colaborador",1
"7bb64d0fcf3a636aaab64416334a4a2d2af08e72","Colaborador",1
"7bc070ac67a3c75900892f4bc76e12f532bebd8f","Colaborador",1
"7c005458efda24c3ebf58ef2c8a0d80aa872fbca","Colaborador",1
"7c1feb1b8a217c88a1baf2845e0b6069cbe248c8","Colaborador",1
"7c2adb1fc8ff4a897d277ac85085b24ca95e867a","Colaborador",1
"7c3bb44cdf3b4b287182a443a348e5ec92d5da39","Colaborador",1
"7c5fe33cfee55ac2d89819317774e19291dbcbf3","Autor",1
"7c714860a22beb42e2e4d30f406f140e2e69d518","Colaborador",1
"7cced08a882a5f22b217b967ff5fa60457a01051","Colaborador",1
"7d0614f2b84b4a7748bf1fcece0e0ac31980b59c","Colaborador",1
"7d2171c1d25d6f19e3ce737076b28c9f168ac6d1","Colaborador",1
"7d225e28f7474f8837e7de3bde7f707ba7b1f8ad","Colaborador",1
"7d2ebb11c4a969583cadca8adb6e8153228a4866","Autor",1
"7d36bab7017e0ecf8f0be7a8375a8a8bd6300c33","Colaborador",1
"7d3e4b0878f4e3a9b58fd38b7e040e8181278d9f","Colaborador",1
"7d8009e429a0c932c49fa409abe33826ab163fd0","Colaborador",1
"7db99500a0e705f1a813574a2c069415eb3b9564","Colaborador",1
"7dcf350d7b0b421993007fedbcfeab5c663678f4","Colaborador",1
"7dd987d6cd34512a1b1060132a9e19b3129c95b4","Colaborador",1
"7ddcb3d6922f870ac114e7169f739151e89a8143","Colaborador",1
"7de373b3b947a8da1c7f22246ec0cb093f6a25cf","Colaborador",1
"7de8272675a299967f78477837cc1aa1089f165e","Colaborador",1
"7e1679b2db5225b00ff6aab6d02aec41cdf325df","Colaborador",1
"7e28c1b4e0f739d37c19773e49fb4ab5db4ae065","Colaborador",1
"7e5af944550ecf9cf278a5289d9a6947061c100b","Colaborador",1
"7e5afad630204128ea478c023cd9d1f8dcf60086","Colaborador",1
"7ea930a03060ed259db52a7d8ac58a217ef5c8ce","Colaborador",1
"7eef2f81a27236ab4de459396e5770d7ba86dc9a","Colaborador",1
"7ef40cdc1758e7b7282d83f495d8810c6f178a51","Colaborador",1
"7ef766b7854bc1c2565bb7be356d4077fe3eb12a","Colaborador",1
"7f0166ab123d54e2229b78261371e10d93cd2b4c","Autor",1
"7f0166ab123d54e2229b78261371e10d93cd2b4c","Colaborador",1
"7f0abe80bb6759b3df5c16c794aee22110b03358","Colaborador",1
"7f22ede919d17fa0b584d31a8bb578f0f2a46d85","Colaborador",1
"7f52a0267f909f531f67f366a3f5d286fb8b317f","Colaborador",1
