"Commit","EhAutor","Arquivo"
"2791ce7e01f9e177d3bd4c49ff2400b04ce9a399","Colaborador",1
"27bcac68457bf0aa4b296ec79bd11bfd13015636","Colaborador",1
"27cedaa0b6705d01a99dfe2b072f59b1fe1fb198","Colaborador",1
"27d25752e93c19d3e6584915bd64b72e43f3afc0","Colaborador",1
"27dea3560806b5e797207147d18a40b006d740a4","Colaborador",1
"280519af29dee4ca249897504cb2efa83abb8a26","Colaborador",1
"280ce3fe937c96899732814928c8ecfa9f9ae431","Colaborador",1
"2839d48cb831b099631a705e9d598a658a8d1455","Colaborador",1
"2844942c1b168997146dd0e73126fae2acecab77","Colaborador",1
"285388409f1e1220514cb161a2c17018c3d3de51","Autor",1
"285388409f1e1220514cb161a2c17018c3d3de51","Colaborador",1
"2884bbf5b1bfe915160a1dc03eddbcd000555ec1","Colaborador",1
"2892b49a37e742cc6089c87cab6a89340a2e33a4","Colaborador",1
"29035f952cdd8917dd1436cb9ee95561ee3f7e0e","Colaborador",1
"291522772d49898081cc9f09aadd9a9475db4c2f","Colaborador",1
"2917e71aadae004f3a353c3de0672d7534e1a2bf","Colaborador",1
"293ab4bd40eade73e21c6a6e963814a226613c77","Colaborador",1
"29445e4ff154c07a632b51dd32e52193d9d5ca39","Autor",1
"296767afc466caa4a6b7e618e29ff74ec0c744c3","Colaborador",1
"29997022c812a5ac47c1c96cbea4d8cee339b532","Autor",1
"29c57bab3351f5cf144ff4261e340dc70076b288","Colaborador",1
"29e6f140fa094e15c001d4b58c8aa2c5877fbeb1","Colaborador",1
"29f36791c94bf690ae3a03becf46fe5b739c4cdb","Colaborador",1
"2a0c1e917f62dd29af4a3ad8f0b9d9ee5fc73d1b","Colaborador",1
"2a118371fac17dab48f05438064125051fb35a62","Colaborador",1
"2a183440c73504eb40c38ea7fe37cdaa80207d90","Autor",1
"2a1cb323f7d88331c83980e2a522cf470a0f0ef5","Colaborador",1
"2a2c1c98bf4129f4c70ec1fef6558c2e5af15e5d","Autor",1
"2a2c1c98bf4129f4c70ec1fef6558c2e5af15e5d","Colaborador",1
"2a5d71971c9108d7b8e866c9f2364d4613bc22cb","Colaborador",1
"2a6341c08c358ad1888a620caf8502abf1ec654f","Colaborador",1
"2a9c396603e286500791da1dc7f385487a0381a7","Colaborador",1
"2aa81c054402404e8fe061a612096533ce0c3453","Colaborador",1
"2ab7f2be75df1432fa7caad39ea40518ada95af3","Colaborador",1
"2ae2baf9caab49691e283b82f144bf4825d3deee","Colaborador",1
"2af88a679d9fb4493a0661ee886f0aa7e8e1aadc","Colaborador",1
"2afc8a4f1cf4debd3b7437bc64554a1ab0e45fa9","Colaborador",1
"2b05e46b62e911d937fedcd82abfa2cb2ead855b","Colaborador",1
"2b12ffc820449e9b830220d914c51dc7605393f2","Colaborador",1
"2b40ad29c02da4004dec3a0e51ea8cef4ebac01e","Autor",1
"2b4efa171e746bfe3b63a1b0568d4767dbdbbffe","Colaborador",1
"2b705786c0a4be4429521ab53dc14fe82959cbc4","Colaborador",1
"2b76abb74c75a6e378d373f8cc2d3d63d2e7d6b3","Autor",1
"2bbb00598037beb9a0c2efbf76c4125894783ccf","Colaborador",1
"2bc03d22a1cf88ec69f5ec13421f5ff8428217ca","Colaborador",1
"2bd6501552a2e3b9ee8fa1cafea617b4c9369864","Colaborador",1
"2be90be7409219efa3577ac97c56f47a4d664fd8","Colaborador",1
"2c0baef7d49ac754e374a4c34c090611cefbd85a","Colaborador",1
"2c3e423480a1ae1db88dd644b062d1cc615d911b","Colaborador",1
"2c9808daf844e57634ce3d0aa2e22e21b4e14da6","Colaborador",1
"2ca0a9cdb2d0498f3ccbf1695c8a6dbb2f10e677","Colaborador",1
"2cb2587b55466fda621d3b21b1477cb28f4e4231","Autor",1
"2cc48db67389faea965e4f67f2292e5a612f8082","Colaborador",1
"2cc5b5865c9e6f24bb7ab686fd6595ba3a231f92","Colaborador",1
"2cca490076841b431d7a83d020d90e1ad00bbca5","Colaborador",1
"2cf6369113a23bbd7fa0e6b872d4a7c1ab68272b","Autor",1
"2cf6369113a23bbd7fa0e6b872d4a7c1ab68272b","Colaborador",1
"2cff66c15577ec921bd217fbe99e6e53e29b0acb","Colaborador",1
"2d28ee7d22a0169f73566ba57b3938ec07bacbd8","Colaborador",1
"2d90bc9d6b83d4483af657101df2a5c1a554724e","Colaborador",1
"2d9cd48b1d0ca5302cb729b9d787c0d3174ad14f","Colaborador",1
"2df00fd84cbef7244325b2467d9e1d652a5c8629","Colaborador",1
"2dff359a331c5c9aab2435c470596b0fee7a502a","Colaborador",1
"2e31dffdb75c14b50bb586da438e2e1c743985b8","Colaborador",1
"2e445d5871df9b76055e31b6de736a14ec33bef3","Colaborador",1
"2e5f1c8955cb705db46e397703d16e46da2b11f8","Colaborador",1
"2e70077bbccc038df8debf3f297da7b8818ba5fc","Colaborador",1
"2e7e0ad6c9f858c24ff80fa26e79b6309c0385ff","Colaborador",1
"2e81dd61dde4165cb6c34e13df60b86850dd6ab8","Colaborador",1
"2e83cc925d55c065796c8e393a9ac88f76dac3a9","Colaborador",1
"2e8f2f03e794144701a0e391b9d582cda224ba1b","Colaborador",1
"2ea3683347e3694dfaa7f8fb9725bec067e7fac1","Colaborador",1
"2eaf69ee062b6869612707409f5cbc4e056fd1e4","Colaborador",1
"2ec633f33db5060ec087ef6a923dc91795503faa","Colaborador",1
"2eccd04ff64f952995b2d1d01cf74b50ea224a51","Colaborador",1
"2ed09734ebb9edfeb9ae898a02ec5a1160cad710","Colaborador",1
"2ed97906e3942ae4271a950a7a3c17839ebf7438","Colaborador",1
"2ed9d2160d126c76ab784da54b642b8930156dc5","Colaborador",1
"2f38af1559691e6151c60533848479e96e8965bb","Autor",1
"2f51befc0f395527a1342d103791ccd365b2ddb5","Colaborador",1
"2f6a8663731668649499142460f648c687c0f5d3","Autor",1
"2f6fbbd7065c16b48dcba357589a62c4dd05e0b2","Colaborador",1
"2f861a858be9f2fe1f55a0fbfc47d732e3b3b31b","Colaborador",1
"2f8ddc6e653b76668c155ade0f90a347857486e2","Colaborador",1
"2fad391456c78079ee7544919dc8b6883db995a7","Colaborador",1
"2fb8198c488341a13dbf0b7aaa27e24531c5ec76","Colaborador",1
"2fe9c2e3521008a0ceb38e2c1c7360a76fe85523","Colaborador",1
"300caf9ff31ed797b0358bbe441068356baac168","Colaborador",1
"3014e3c458dee09ebf1deae560c354eb1ecdd703","Colaborador",1
"3024e3652f64eb2a3fe09b172134914dd5c7cc9b","Colaborador",1
"30266f76273ce99f0d8be688f8d51e2f40d2598a","Colaborador",1
"303bdc5a4f1b21d873c5175262de72d7aa4f0a8d","Colaborador",1
"3090d104cf050028dbe2b29788ace057d8eca321","Autor",1
"3090d104cf050028dbe2b29788ace057d8eca321","Colaborador",1
"30b02325cbb369e92e7f4ee7763afdf07aa6e78b","Colaborador",1
"30d1bf863e083a9bb8e797224de09333ffed7c0f","Colaborador",1
"30df04a8a50a43f4353e1da18ca64099062d016f","Autor",1
"30e22fed6e6bdab222977a2e385defed1f2d0d62","Colaborador",1
"30e4096c66ff110ab8e714c7809042177897b806","Colaborador",1
"30ec1e0b057948b07b70ea1136a16ea5e731d87c","Colaborador",1
"31043334f47b75c5a56a8deccd903f81ac5fd7de","Colaborador",1
"3105b3c20557f4a30c0f752ef572b7734f4f00ed","Colaborador",1
"312084731e8e3b04e8b9f13ac0b734eb0351b7e8","Colaborador",1
"315e5aca84bc8d2269b70a9dfe8c61ca94f5fa8f","Colaborador",1
"317e90c1c1639b29bb7ec74e74ac98321b242aff","Colaborador",1
"31bc83f36676f3a3534677ef9b705ca8fc2acc59","Colaborador",1
"31cc03f8e63f5b748dfe04a1e826c5477eaa805d","Autor",1
"31da8025b2a138be823194866581741c568f44fe","Colaborador",1
"31f24ed23ead1f4bc8a98c53f25368b1ab51f397","Colaborador",1
"320c70a170abd426efcc2fba8c4e5a61a2e54132","Colaborador",1
"3216520b4caa54a6269a72b6ba74f57bacd1b32f","Colaborador",1
"321b27b788561b6bb9c2c10388c5307e7db66940","Colaborador",1
"321ec2cb1cd341bfac3c05fac25391dd098cc56f","Autor",1
"3224506fe0441388c1d1ba889fc8e5d5b9e0dfb2","Colaborador",1
"3245b50795ab58f2c279afb17bb25092bd128f50","Colaborador",1
"3247a7683a21cbe100057a796808ad250e9d1ae0","Colaborador",1
"324be0eabd386478caf3acdd34a434041ad5e365","Colaborador",1
"328a631a0f28f84208ea079486011ea7b0c82c35","Colaborador",1
"329f4da1e19adfe53a835116d4a45217b746a82e","Colaborador",1
"32ba84dac7d82e043c8189b24ff5dfcab01bb052","Colaborador",1
"32c0e1c99a46f91bbec9b203894afdb99e2f5344","Colaborador",1
"32cd45612bd89714f5c597f6d9ac8c51510e3df4","Colaborador",1
"32e502a79d335de9309aecfa6bfba4580044f60a","Colaborador",1
"32fd37d1ad88e18db9322b626893e34d318b4172","Colaborador",1
"330c713fdbbf79d591028cf2fe5ae3b868db1514","Colaborador",1
"332f1a2a519508a6c7def7d4b645b5a3759ba13a","Colaborador",1
"33399e52f0af482444b4e5168f3e94f01e86d303","Autor",1
"336c097ae747b26d8f42d44507c7687ccb660f92","Colaborador",1
"33754c391f34e3aa80ff6eeccf93db3d5e446496","Colaborador",1
"33890daf4104238ecf4216102abd0411eed17c43","Colaborador",1
"338a3d9b0509d4cf49d2fdb00b17a9e9f7593447","Autor",1
"33a640e3480b21bc9e7955ef29ea961460f3d7e3","Colaborador",1
"33ad6bc54e9246e57b1bdd32e7f7a869d07b7ace","Autor",1
"33b0cfc199a1f8657a23ae9ce05d2fd4b8261257","Colaborador",1
"33cb1bc08bb150e35055a17aae93efc7e5da5940","Colaborador",1
"33cca875c2c0aef8be780e6917e53819419be81d","Colaborador",1
"33e95792ce607dc600534ae6434d656728cbf415","Colaborador",1
"33ecaaac01eff3580d4f2832e541d520d9e116bb","Colaborador",1
"33ecff11dd1572f77fbb197a46f605760ec1ed1b","Colaborador",1
"34241cbb2b756c5f2d31e71f95cae9f01f869218","Colaborador",1
"343e6e482a7e008586a0c9cf60456e5381037af1","Colaborador",1
"3465b592e717836709544e07e3a14c13c66e8444","Autor",1
"3465b592e717836709544e07e3a14c13c66e8444","Colaborador",1
"347af845ab65b42410dc08f9fa0aa1d8862664b2","Colaborador",1
"349abe5942908dd46b2b15070fe29166585820e8","Colaborador",1
"34b05fd2dc7ead24386b24e9471fad729cb4189b","Colaborador",1
"34bdc1ca7871e8e9258077411edd516c8de55299","Colaborador",1
"34e7a3cf8c630f78548b2230c4dca8f04b6b5c50","Colaborador",1
"350838d1b504bf703d71eeedf04c8e0a36ae9be0","Colaborador",1
"351e4107ed381aa699af1abe499d9b0994a7ab10","Colaborador",1
"35216e7254d76bdf5b03ae79ba10e4d3dbf74256","Colaborador",1
"35532a63fe3dabf70f574dae19c91c3ac0cc479e","Colaborador",1
"356a8a7631ddce16d545c9b898ef74ab165693fd","Colaborador",1
"35799bb1c632a19f4275dd0211f6fa977028aea3","Colaborador",1
"3582e386b7173a3da3fad509c6b315b000817302","Colaborador",1
"35bf5334b8f582aa9dd123761e8129f5b2b2749d","Colaborador",1
"35d0c3a86008db3131a404e60e24153ffb91c149","Colaborador",1
"361e37dc66b374b432f8db29f3169ab00fd0cd03","Colaborador",1
"3622ac83f678f10ab1daf858984e40eef7fb3b17","Colaborador",1
"362b20a0bc02330949bf49da5973228e875fc0b0","Colaborador",1
"362be13156c7185b6d479bf025f2be57f6c2d0ea","Colaborador",1
"367f4b999a2e9a438fb1c0e5bedf81842f7b9665","Colaborador",1
"367fd0cb3555fbc2d8f1dd32da1831bbeb888a08","Colaborador",1
"368509f5d18ec801709935b4bf92d7ec99bf96d6","Colaborador",1
"36a727e656a7fcd91722cf2d050fc87d55410b5b","Autor",1
"36d9b62f1fa5493a54a1e776422b032f66bc0936","Colaborador",1
"36e4c2e5bcbdfcfcdf4c7b1df9b6b51be05b7b56","Colaborador",1
"370d4b014d22d6ae9229498f75a4f6d28d0d1614","Colaborador",1
"37262b98ef32494e449c17784b8977da2d0e9902","Colaborador",1
"372d1e727b03eadd1f7c707cc08ed5203bac9921","Colaborador",1
"3739bd99c556f6fc7fba4a2917566c350ac61605","Colaborador",1
"3784226fd85bc1256ef927640f4d400348da038f","Colaborador",1
"37864b657544282444aa0ba909aa5a92f10b750c","Colaborador",1
"379d65eaaf14c7ad699bb3752a5866ccb614f1af","Colaborador",1
"37a4a65d60d2ee0a692dc778d21fe2c9b42150bd","Colaborador",1
"37acd3eca80af880f014f28725df8d619f8b1906","Colaborador",1
"37cce98f7e2b3636aa4224f9848522e7fcfc9995","Colaborador",1
"37df5e17c310c438eefaf5150bad55ad12a7d64f","Colaborador",1
"380a70d650df617ff38841b0bba3b640c92f0d04","Colaborador",1
"38176a753e789416a77ccda9bf6fb5c4d2961e64","Colaborador",1
"38359672a546d87c8b2fb040bf30ebaec2ee3651","Colaborador",1
"38420bff764c8a6d64a029746e68df9792356a0d","Colaborador",1
"385b640d1dabddb06e389e633c622fb1c7cc664e","Colaborador",1
"387348968842dce1fd5da139fc858866c10830e2","Colaborador",1
"38781f69b0cf49a8fd9263bd3f36bc8cb494724a","Colaborador",1
"387e26c837425801c86902d295797f08b2e2d8b3","Colaborador",1
"387f6473f72e710e7ca7fde14df52b1d7a597683","Colaborador",1
"38806e1dd87f9d6bf6e6a88634bdf342a4b6c74c","Colaborador",1
"38b87aab087039448dc6073cc11ddbb37938c56c","Colaborador",1
"38c53db9533a3e0ac446ee0a83dac8768d282de9","Colaborador",1
"38d00c0e7aa9d9104c7d3453bf57fde9678ff75b","Colaborador",1
"38d6d38c1fcc9d323a062c413a5c0b6b8ef6590c","Colaborador",1
"38d88750211a71551a3a922385790832d6a3510b","Colaborador",1
"38fda265e8974a4af877de4ec5fc5d90187b7023","Colaborador",1
"39102224b25c937bd07cb61eccf12f0aec62e159","Colaborador",1
"3917a5c916a834f8eb288455470f709cbdc4f27f","Colaborador",1
"392e09e3de50ff95089e547c0ef10984d8adbc67","Colaborador",1
"396db49a41444f72cd9635c1b602e667ff7a729a","Colaborador",1
"39729bd3de3483adca74488d04da49b91b4cfee3","Colaborador",1
"399041180ffccd613119f2bd41cf7563e675600d","Colaborador",1
"39a8009e787958d00f1be5e256dcb0350dbb548e","Colaborador",1
"39b08af2e8db59ebf7970aeba8e319d421ecff61","Colaborador",1
"39c69893c7b147c8efcb43b5b6cc196c965b997c","Colaborador",1
"39cbe8178e94279282ca3a045ab126baaea2bb31","Autor",1
"39d6ef884a6b66e8fb1773fe01e361703224ab73","Colaborador",1
"39f8c7faab2f2d76428ec9cca05380922bbd73aa","Colaborador",1
"3a61cd34a90d758262d63ecb01a0cc65d0abe90e","Colaborador",1
"3a729829fde37567ea6c91791a6402b7f8219dce","Colaborador",1
"3a95ecfe74ee770f6c0045768abe16faf29ca1aa","Colaborador",1
"3aae59c224ff682114fc6bc77462b939af54da5b","Colaborador",1
"3ab8b76921be25b465c27a331dda918206c142d1","Colaborador",1
"3ac62dda514e253ae4a08d8f755895cc6aa5ecac","Colaborador",1
"3ad76af46922dac385f8ea8fb464e56c49a73a6b","Colaborador",1
"3afba831342856581f5f2c3900af3fdf32d7ff0e","Colaborador",1
"3b5bdc5db440b8bf2d142631cac44c4eb052e7bc","Colaborador",1
"3b7940d05e573bcccf3b2d69fcab4d6a11cb4c1b","Colaborador",1
"3b81da21c2a515cac146bdf164ccc32ad83fc069","Colaborador",1
"3b896750b8ae7428a36079e8ffadc93e28c610cf","Colaborador",1
"3b8fcbad2462fb78e28b0f723a3c73622c6fe6ae","Colaborador",1
"3bad0607384b1fd92f96ba3db5b65d094b6db8c2","Colaborador",1
"3c21281bf07bceb61a321e11348cd54e35b5e869","Colaborador",1
"3c333aa9b462d7a3c7b675facbf6363a7998896c","Colaborador",1
"3c5235fdc0c398dbb21d6a15dd4fb47229f3b1aa","Colaborador",1
"3c65057fadacbc309b3780828818b50895fd8838","Autor",1
"3c7571e61b59ea4db332f31ebf27f462ffa3292f","Colaborador",1
"3cca9994d4a35ba6a06e0fc81e901c37deb52db0","Colaborador",1
"3cd06a1f26057f36ef91c3fa86605d2b75905ffc","Colaborador",1
"3ce31532eb3d2e5ef0e6f881a4d4a88a9bd44fb2","Colaborador",1
"3cf665a53dbb5b4b6ae83052180833bce85b3ece","Colaborador",1
"3d1edffe770f157afaf543cad6f7256637af6088","Colaborador",1
"3d390cf6ff65bf2d88170c9ee4bc4aa3ca7c0c68","Colaborador",1
"3d9fbe8eea901de93a70df5cd1cfa2407583be68","Colaborador",1
"3daf1760a18c091159338fc9077fa71bfbd726a1","Colaborador",1
"3db2ac41eb85a82d017bd60295a71b8cc9dfbecb","Colaborador",1
"3df5a0dabe30b517e42fd8c9883d0aa1a7a40f79","Colaborador",1
"3e07359a35aa3ae719dfd697211e9d1130dc94d2","Colaborador",1
"3e0959fa1b46c868e3a83183a69ec831c9ee9d2e","Colaborador",1
"3e1ed1707c2c60b6c44e2ece530b0cf8bb2b933d","Colaborador",1
"3e2f714248c6cdad706303027dea7fab4e2b1bab","Colaborador",1
"3e56ac650cdd5d28fd3a4c6b1e6686b3a7725e7e","Colaborador",1
"3e57b54688a9ac28d4fe0cfb4c5f82ac58e2a808","Colaborador",1
"3e7bd72f76b1b54831b5c1957e3d7d8fafe19663","Colaborador",1
"3e93836e8b19fe9adf444961dafbda98fabdee44","Colaborador",1
"3ec3a926e5da5131917c7f4e66a1a865c2b524f1","Autor",1
"3eece8ac0b107a7df8d95325ef17ed19d6429e75","Colaborador",1
"3f04367fb8fbcf18e46cb09a766b18f36ffd9602","Colaborador",1
"3f14d7a54af6236b44e51ba1e8f97ea4e12800ae","Autor",1
"3f171543670d1ffc4c032a49b9c3b1537098fcaf","Colaborador",1
"3f29a3d4fac1dda934bdd72d09d01949207a5f01","Colaborador",1
"3f4c1976fd19bf3cd47502b422c691b6d4b1ed12","Colaborador",1
"3f70bce3734e05a67b0aef21ed1672e17ba6ffc0","Colaborador",1
"3f778d9a3172ae49ef2f1862c544e65dd3dc2b8d","Colaborador",1
"3f9ce10525849776286e5bcbc57a3f7a364b48d2","Colaborador",1
"3fa801a9295e1adbfadcecfd193f3a84d307e64a","Colaborador",1
"3fab89b22fb1c39865ab6b71ab79d663923e724f","Colaborador",1
"3feb6ebe281b58b06ca8170813e0883fe9fcdaea","Colaborador",1
"400fc350a7286649f3b97e3384fb725d8b7b586a","Colaborador",1
"4019dbed8531381f0971151d83c6f7eb31ae841a","Colaborador",1
"40871ab1ccee48d9a8a0d1c43d6dc2ea3ecc4691","Colaborador",1
"40b63f7c395d849b8cb17242f9be3c37b961b6dd","Colaborador",1
"40bcc0bed8f3382fbdcc9b2d904b0c7bd839412d","Colaborador",1
"40bce93e97dc3afb14662d9b01ba07154093c4e7","Colaborador",1
"40c1a7e91fb4341f9df38d89d0eed453ed51d0c3","Colaborador",1
"40ddc76e624b268b70e127cecd09be9d81f93a61","Colaborador",1
"40faa98c5ee0c834879c1ea7a7b3e347893e8fed","Autor",1
"4103358daa728bcb3843e6f9d1b0f2672b76352a","Colaborador",1
"41269874f51b794ef93e05766df39dee010956f3","Colaborador",1
"412c5014424312ab158dcd758a031f880f03a801","Colaborador",1
"41475a2a1f2246010d24183cef871051609ff8e9","Colaborador",1
"416d03b19ebc875a621bf7121a2e27c112b5c3d6","Colaborador",1
"41a10699e694b5565878ef5a862e1fff20faa5db","Colaborador",1
"41ab19e1d05ff598cf3f2fc3aca8631e4403dd93","Colaborador",1
"41c08986ae39940b177ad80cc9375b190b6ad560","Colaborador",1
"41c4e1f5c817189c8e0bdb8946f90b3236757dfb","Autor",1
"41dd2a2a3bc58409451b634ca9646d37fa6385d1","Colaborador",1
"421fb2a829307dc67ec7e15c028bc1b07ed1a77e","Colaborador",1
"422271bd40d3b2d89fd02232b715385286ce032a","Colaborador",1
"422376efd4b116a93f4da0d8c753f2f1342479e6","Colaborador",1
"4223c8a1166d2d155fc824b2881724a92c39461d","Colaborador",1
"423d8c9b6a623477351742f6b9a834b24f7453d5","Colaborador",1
"423fa6818bcce491d4e4dafc8e5306905f5e5255","Autor",1
"423fa6818bcce491d4e4dafc8e5306905f5e5255","Colaborador",1
"42547772dfda42d09b64571d7bd18552768fd475","Colaborador",1
"4255a7223c8b0657e10618d73fe1488295090fc7","Colaborador",1
"42aacc71069d31ff039b4deda2ad13beb08944bd","Colaborador",1
"42ad55377f2d85c902c8239a91839353f7ad7136","Colaborador",1
"42bd7cdf6c6e50786155c904821fc62d6d8e5acb","Colaborador",1
"42bdb90751bac3b482daecb34323a3431fb2040c","Colaborador",1
"42c7bc5a21225b41292cd0e0ea8822b10366940e","Colaborador",1
"42c92074b90d3229632486a27d53dfddae6db6e1","Autor",1
"42ce989488114aa55b333efca547da9a5ea6bcfc","Colaborador",1
"42cea1f2f1f1137ffa00ac29588a75ff9cff363d","Colaborador",1
"42dda7b958a480f288ff7b627ef0d93d4fd9459b","Colaborador",1
"4308bb559cbd28c63d78529cdbe660aba4f5da64","Colaborador",1
"431d8fe7c798b00c9d193bbaab7a57695554c229","Autor",1
"43288bc4f20948e0b3e3dcd6ebf1141517a0fe22","Colaborador",1
"433f8fd5502841279aae6f416c81bb70f42d1734","Colaborador",1
"4373fc64e345a994d2a207ddc7f1a11859ec7176","Colaborador",1
"438083542d31c3e4d208b3b8f3d2e0e6db0ecc6b","Colaborador",1
"43a40999da17cd163b966ee096e9f76f9646f10a","Colaborador",1
"43bd7b6eeee839ce1bdec19454cf02b804e467b6","Colaborador",1
"43d881ba28ac0b71ad583aebc7b82db646990b56","Colaborador",1
"43fc7553f898c03bf95ac9fc0a2294e319ededa4","Colaborador",1
"441929f8b8583b8b5e2dbb2228bfc8bd556fb24e","Colaborador",1
"4421540b7bbaef03090ac7cc0269bb3ff103dece","Colaborador",1
"442d22da609ae7e0b92de955d5de08ea07a86b88","Colaborador",1
"444008aabc44ae029efc6e0e56f00700e9c123ff","Colaborador",1
"44924db3e91b8d080d3f288582411c042dd3add4","Colaborador",1
"449c0d66ccbd9e558cae0bc59a0d98bdb95160c0","Colaborador",1
"44ab293f0b7d52de26380df9ec2ac88806d6aeff","Colaborador",1
"4512a3feada80e236de1c1c09896e0ad10e2205a","Colaborador",1
"4516e7bdcbec3fe38bb9f988f9fc9ba71589438e","Colaborador",1
"453b91903bb4d6ab08487055254ae33a2dddaf81","Colaborador",1
"4550c99222603e7a1a803e5e48d1b1de3f0fef37","Colaborador",1
"4581b24b485a26fccccb7099371e78c6a00b5f5f","Colaborador",1
"45857bc6066464451d72a083c0d06d040f83738c","Colaborador",1
"458bda88779c2e10094bc49331d368de4b9c6044","Autor",1
"459fa3734f8e904eb93a6d71a44d6df6850fb149","Colaborador",1
"45d8248efb7996d29667ced8bd652b18d25cb9ed","Colaborador",1
"45d9802e1be52a34f2a10abf34f99113345468da","Colaborador",1
"45ee89232724bd7f6375fec9461d2e23b9df5d18","Colaborador",1
"460026459b049f99d25b2940b0bb19fe1c61feb1","Colaborador",1
"460969a9cee11e2e37f5f387ad806ab4bbd58ede","Colaborador",1
"461988b1531783ac88da24d64bf2223aa7275b04","Colaborador",1
"461d9413d3c32066953f4ed97b8d4d8fc6f169b0","Colaborador",1
"461e46b814a5b49ffaebd308ddb6ed886f2913fd","Colaborador",1
"461ebd1e2fa7649397348321dc3d702a7d49e18d","Colaborador",1
"464176d5111676161d809ac3f5aeaa0f9fb2ff5b","Autor",1
"46b249f5ce552bba2e0a170cb0b8052b1419924b","Colaborador",1
"46bc11f97765a5243851c11eef57d1bff3bbdc59","Autor",1
"46f22576b0f3e076ae20e6981c01bb1f0f4ae9c9","Colaborador",1
"47226d9d448966d9d9bd8d1786d4b4427a787be9","Colaborador",1
"4728ac54fc4dffc6758879a6ad6faee04f6cc371","Colaborador",1
"4745d652b5e71c27fd891edfe690162c0b8d3005","Autor",1
"476bde4d6911c2c7b9d1c47c5c1c1fe1be129563","Colaborador",1
"4774d2b9f74f3fc1d9bd27bccba4fd059d85aae8","Colaborador",1
"479744b146382c4a3cecf55241d6c3126eb49bdf","Colaborador",1
"47d11734e1303b1705f9fc23ee93776db2c47d65","Colaborador",1
"47d21b642094286fb22693cac75200e8e670ad78","Colaborador",1
"47e53deebd17ca931465512c1c1f27af8b219c12","Colaborador",1
"47ebcac4cd83af0ef58982b3c77da57b220d36fd","Colaborador",1
"47ff8d4679ffc9f6513b7c92b0519b810cb8ffa1","Colaborador",1
"480dfd905004bdbba339898d6f134ea70b531367","Autor",1
"481522cf630833733d96fe19ef2876a467c113a6","Colaborador",1
"4816afc9e891a99b9684c4eab448c3e350d086bf","Colaborador",1
"4838742a8e4f6893922b5ddf8bb296205b09f55d","Colaborador",1
"483ba8100ff22f4d83107af611b21854b2bdabc2","Colaborador",1
"48459c37f6e3a23263d5357abb9a7468db4a001c","Colaborador",1
"485d78d7684a974d616dfee2a394d5ede6571d72","Colaborador",1
"485e3b4014f9b04bd4b055abfba07b651ebb1767","Colaborador",1
"48980573c1918034216ac307fd3e687d09d352bc","Colaborador",1
"48b715cce0d74c6695df5f085ed79de065ec072f","Colaborador",1
"48ba9c9bc1b6845a2c65773e91fd95a82e2f71aa","Autor",1
"491a42d046376ef4d9ddf5d7642ed2f557dda6e6","Colaborador",1
"4924ac8099be6fbd1f137c2887d3cb906e876170","Autor",1
"4924ac8099be6fbd1f137c2887d3cb906e876170","Colaborador",1
"497c31d9a0b280376e90d46f28977e5454e5c7e9","Colaborador",1
"499467d362021a147c9ea3d5083881feb2e42696","Colaborador",1
"49ae226b909361848d4ae1bea4e75d553e76a885","Colaborador",1
"49c88c2cd71beb881041cdfc5bf58a4365acadaf","Colaborador",1
"49e287006f3dd86106e43de2a5da83be04a6ee11","Colaborador",1
"49f57a8d0dcf990169e2f591a937672f74ffa4a9","Colaborador",1
"4a113159b2f3f22f5e73d982c638c3288b24e821","Colaborador",1
"4a21b6f1689be7f6d11c221e4b4f6392976ddb70","Colaborador",1
"4a3554b2fa794edec0a628610e7bfb3749d76129","Colaborador",1
"4a383ab3cfeb39e011eed4c3b786a9c25681265b","Colaborador",1
"4a5b72a535922c14588dcb8c36c968a6147c00a0","Colaborador",1
"4a6a0987a8d113b4c1ce14f9fd60c3ca196621f0","Colaborador",1
"4ab28a049f96e2186a91bf62fbf98b8f8faa0f72","Colaborador",1
"4ab63d3d8c1d0aa9c6833ae17fef9d5b6edcb054","Colaborador",1
"4abdf47923ac1fdb0b6c29914ead6b2a44183105","Colaborador",1
"4ad9235805580d0e67ed9fb621a4a4e5ef489ac2","Colaborador",1
"4aeb0cfd9ce401dc0e3a8e71594a73e1b3b49da2","Colaborador",1
"4af4b59e215748b1d6c6ff84f2fa6046df7ed7f3","Colaborador",1
"4b07157fc6fab92cbc9ad1919c892462b41a5712","Colaborador",1
"4b363928f6a29e9cf2f2f33b86cb860ef0ab4dec","Autor",1
"4b363928f6a29e9cf2f2f33b86cb860ef0ab4dec","Colaborador",1
"4b4f568a681394b73f2646a5533ae96e9f376645","Colaborador",1
"4b8eb385867177a0005ae4baf15e40c9527699e5","Colaborador",1
"4b9916136dd8a5189856556fbdf21dc3b0f08a27","Colaborador",1
