"Commit","EhAutor","Arquivo"
"d8a83ab7cfc3a45a343f091e297fbf59b0342955","Colaborador",1
"d90e701acdf76880cd39a4a92436c849f7f5692b","Colaborador",1
"d932a4feaefb3f0ca3cf3f945847fe0b64a2fdc6","Autor",1
"d960f8fdc36b33c60b7291ca8e32dbb5df22cf15","Colaborador",1
"d96e3949471b42bd4e994bd1c2a200eebab77c60","Autor",1
"d96e3949471b42bd4e994bd1c2a200eebab77c60","Colaborador",1
"d9bdb8e093948fd5b932f1bd854a7905de32ac21","Colaborador",1
"d9c9f416248f5d7b779216ac35d7f3ef7349fadc","Colaborador",1
"d9e33232a2f857781910dbd80d061e858ad489c8","Autor",1
"da335692a0f58cd134e8be54a200873e4cbf3672","Colaborador",1
"da579fd308b29190cc5cf823d4817c693e88677a","Colaborador",1
"da60423252bfe23fcbb20ae47bb60688b7253769","Colaborador",1
"da6b052bef9a3830b38d40b5445c6ca8b695b989","Colaborador",1
"dacad8d9b9bf0ab360ca857244eeecc42e4fd77c","Colaborador",1
"daffc0069e11dfb2389a9b8ed9c487d86e1fc0db","Colaborador",1
"db325eb9fee9de290fee54c1e220e99350a60e5e","Colaborador",1
"db352999b83610ddca3b34f41d8620a9247b5697","Colaborador",1
"db561414854bf99cb9cd1058f2a750da23ed986e","Colaborador",1
"dc4e8950d2b8e95456663cfcdb06ef86e81ae21c","Colaborador",1
"dcc7167d758721ea90bd875bd0214c2b5a4b042d","Colaborador",1
"dccbf2170bfd3fbc1bdccb680fc8fa79f1ddd467","Colaborador",1
"dd0551bf68b32c8f2ad9e6390b5e40c0d130195f","Colaborador",1
"dd3a2996a4a6e38c1f14098545550133a777ea19","Colaborador",1
"dd4b2e8bc22b78072f60f914afbd25cbead17e24","Colaborador",1
"dd932b0a780bc6ac52f78272d61a52703731345c","Autor",1
"ddbc8920f79ccaf238d539006a9e0c068a39737d","Colaborador",1
"de0681bea0f2ecf664d5d8f85a21fe6c3ea68885","Colaborador",1
"de3e70c61f4a1f25e324bdb27ee267451b0974aa","Autor",1
"dec2b234f871d524979fd6d91d0c3782f37de5fe","Colaborador",1
"ded149fc80f553d5f40039ad8852a2edded7e526","Colaborador",1
"dee9d2ba1e2e1ba75a7042b0aaf1b452852c1788","Autor",1
"dee9d2ba1e2e1ba75a7042b0aaf1b452852c1788","Colaborador",1
"df0c2ca1c8900556e6429009555ffa1ff9f931f4","Colaborador",1
"df43bd6e9d5e5666710026775693a34fcc046b83","Colaborador",1
"df79b9367b8c1d6eb1853705aa4180b7dde55137","Colaborador",1
"e008ce5d56c7446ccbc75c07d5c13e492a5c1420","Colaborador",1
"e00907e142bf5532e32e75e0f72979b32e94119e","Colaborador",1
"e01a3d8bd2457bac32bd460438355a23bd53f1d9","Colaborador",1
"e021bdf5ef4ebb9900f034368b4c5cac07112e33","Colaborador",1
"e02341bffebb8d46bb5b45be846964f3772c30b0","Colaborador",1
"e05edd9f828e327a1619fd714390a83d2325159b","Colaborador",1
"e0882ed8df90e79ccf33f35b764c92ca383b144a","Autor",1
"e0e8dbe6b6eeab4d50331d1515814e2179d3c2df","Autor",1
"e0fa180a2361c78d9ad083f645c74fa3a360f17c","Colaborador",1
"e105ebe27301182f625fca5ef9e77ba17164816c","Colaborador",1
"e11f84193a3283c12725b41a34dceca771898c01","Autor",1
"e11f84193a3283c12725b41a34dceca771898c01","Colaborador",1
"e12cdfeb81a1bd5c6c9d0d516c210b745dbc98bf","Colaborador",1
"e1361284083a1ac3b2a17015c62e8d8723c575de","Colaborador",1
"e14b189c771effa3ac1cc98ae7ebe1fc6b4df38c","Colaborador",1
"e17a7f07017b229b95a5fc916495df35d088c7bf","Colaborador",1
"e195a5d72c186175535c7c34a0efc8aad89fc609","Autor",1
"e1969d92abfb4eedc19173078c71cff0f5dea1ff","Autor",1
"e1c5e9e874515b835a8697a5c9b0def89105e955","Colaborador",1
"e1f8c69d3d6ada70e94554d9eff3652d32229127","Colaborador",1
"e25e671104216c165d4c69896b3e798a5a2ebe94","Colaborador",1
"e274f532869aabc258493d8cad913baeb336833f","Colaborador",1
"e2843a6ceef6a91d42d194b22662a964f6e91aa8","Colaborador",1
"e2a4b4d4c15443ea12fde991d9b9f6fed6614f68","Autor",1
"e2b2a16b8ca8409c9320db348cee9937596311e8","Colaborador",1
"e2c335ff731eed28000152473128d445c5e4a2e9","Autor",1
"e2c3b650a15cd78f3f689c77fc6987d488441bf4","Colaborador",1
"e2dcdba5a75f6624ea18e7c626c295d81f2f713e","Colaborador",1
"e304e3492941f7494fe66cfb84cfdacd6e82f5d0","Colaborador",1
"e315c604fe7905cb9b25a58c2f72d613256678bd","Colaborador",1
"e31d0a869317dd6c984e744677d664884c241eee","Autor",1
"e32185cc147c54f16ba5fec6cd115be434ff9486","Autor",1
"e32564c7b21469d54ad11cd6f76a5d84f2bfb370","Colaborador",1
"e32de9b892a3c5e9bc259958ba5d07570286b103","Colaborador",1
"e335c611a3ffa6e6a593d9cdbf341d06d3b8dac5","Autor",1
"e33b56890fa1be899a8bba2da17652f91cdc1bae","Colaborador",1
"e33f8e8920d89c748475ab4931977b17de0080e5","Colaborador",1
"e34371a9743ec6a24050d49b67f5f54ca0a1150c","Colaborador",1
"e354de9f5eb97df01d2e9e5ecc6d49e0c9a8fb6d","Colaborador",1
"e354f3b37a78266742784e36c5dc23918362f32d","Colaborador",1
"e382de291fa967c8fd98180ffa5b376ee46c9500","Colaborador",1
"e3a52e40394a03217552409d860dbaebe680cdcf","Colaborador",1
"e3a67a9bcd0adf35dfa3169080a44174e508ebf5","Colaborador",1
"e3d8a02614578241653d6c77f74c5ff1e5eb2913","Colaborador",1
"e3da0aaad45352f7016c35ecd9b820ef9dadf69b","Colaborador",1
"e402e7805d92572d9a4e97b6e3dfdd5af569115f","Colaborador",1
"e406993ed1052321f6f664e65c1f64e38c2ee0d1","Colaborador",1
"e43a8fe8c5f2c4cab32c70bd6616aaf5f0e28955","Colaborador",1
"e44b62b6b28583484173cc6d8811d6eaaff60584","Colaborador",1
"e45f710694f18052aa00ee5bb866d9aeca76fb80","Colaborador",1
"e48a3ff1b70376d8e867907a4055223016d4f485","Colaborador",1
"e4903ee0bfb640465628f33ea5a433934ef9be27","Autor",1
"e4903ee0bfb640465628f33ea5a433934ef9be27","Colaborador",1
"e4a993ac314bbc31b53343ff0a6775dda75431ea","Colaborador",1
"e4d3d209c8efdfa6e0d1edb881405c03d17a0fd7","Autor",1
"e4d3d209c8efdfa6e0d1edb881405c03d17a0fd7","Colaborador",1
"e517bcea7c618241ad58ca981940e8d0ff55b899","Colaborador",1
"e528d4c4b7c4d0849a8a232bc7d034b99217d2b8","Colaborador",1
"e54fa9bcd4dc55fbc3c181e3691bcb387cf98161","Colaborador",1
"e55ac57e071ca2a0da104cbcd1a532ad556ff365","Colaborador",1
"e59c1ffb5d1ed67123e2d0eeb1caccaed57a79f8","Colaborador",1
"e5c245ea2f549e471a8a014df847bae62424fb10","Colaborador",1
"e5da0fc28cce7874d8fce3cc8b3533653fc5c3bb","Colaborador",1
"e5dfb9efc34f1b2e55333a239b6d4b54905205c8","Colaborador",1
"e610682b31bada6d34830f2d6a1c18d97d4fc3be","Autor",1
"e61ae376b34ca598822eb0ce6e0c51feca8d48a6","Autor",1
"e62679cc26ab89d8b175cc57b650b3237982becd","Colaborador",1
"e641ae05c4ecb99dddaea719913d14188a307639","Autor",1
"e6914b91e176cd0e7bb3931054619fbcb9b913dd","Colaborador",1
"e69cc2bcd5fb64b70c8b1e07bb2d04b9e9e9ef74","Colaborador",1
"e6c3c04e64b8d9d0dbc125a6965a18b5a44ea641","Colaborador",1
"e6f4e7108f9f75719dd8076ff0ba50ffa03ef0f2","Colaborador",1
"e72b27bd9978fad9d3f79b4fe20a706d573feaac","Colaborador",1
"e735b9e31fbd05aa55b3de1cd3f22f505bbcdb3c","Autor",1
"e744d36fa01e0de08de817f9ea4d2f1dded1243c","Colaborador",1
"e76a40530b79d418938fe1f060a3110609874c40","Autor",1
"e76c69667846a3537f8ae81e9bceb85a71e32693","Autor",1
"e78d8594a8b9f496b16939d5f89a2b0684d0d1ba","Colaborador",1
"e7cce7b78540d73c3cea786b2dd86c5d1fcf4636","Colaborador",1
"e7e9dfee8839e01f515ae5d977a4d688b607accd","Colaborador",1
"e81f068e4b366fb5953da62dd67fd9d21f6ce492","Colaborador",1
"e842a181aa0f8f39f725ced3ce81c5864c354742","Colaborador",1
"e8895ba773c4c4fcc71b8727f31312c42c7d49ea","Colaborador",1
"e8bfa1237258bfcf3bfc161dd8d293613a462cab","Colaborador",1
"e8e66f15da91936ccc6ba8892595c97519f536e1","Colaborador",1
"e925dbaad6bcd3c3ae42f85585d5d9cb50520a8e","Autor",1
"e973492267c3929506b62ad451fdb2ccc3f89aa6","Colaborador",1
"e97d39f37c599a9ccc9589226f37e935e6951c12","Colaborador",1
"e9c0bf91ad4c793f490bfcecc0765396dab5cf6a","Colaborador",1
"e9dc987a95dd426c687028bf28eac1641d9857e0","Colaborador",1
"ea0a95a4412ea1090af8d4a400e1b2374aa0183c","Colaborador",1
"ea1e1cb65fd1d831609be583af7afbe87fc1d24d","Colaborador",1
"ea422a45760762ea103f7d0fadebd944c6cc2fc5","Colaborador",1
"ea54a05fc311f6a42bf25f552fe106b694f675df","Autor",1
"ea5ebc2d157b827f61d70bace14eeac9db12555f","Autor",1
"eb4ee8226a13b1e37d30c913d7532a8b5f3632da","Colaborador",1
"eb90b773fa4552fb9c1de636f5fc072f6b3560b0","Autor",1
"eb90b773fa4552fb9c1de636f5fc072f6b3560b0","Colaborador",1
"ebadaa73a840916699bd65e4d2dbda5ac0a655a2","Colaborador",1
"ebf9e9b1a3e4e04721c41a47211839d54f6e4813","Colaborador",1
"ec27d624c32a2abdbc446251d695f3d3ce0cceba","Colaborador",1
"ec2bfcd3029b78b2441a111df8d9d0df4f30cd8c","Colaborador",1
"ec38ce9a265d05a8d854f25410529b7a3153de5d","Colaborador",1
"ec3a95dafb385d1179785131a8e9026cb9410f18","Colaborador",1
"ec491ebd83ec774eb6f86fc617822d4f6a51bb87","Autor",1
"ec491ebd83ec774eb6f86fc617822d4f6a51bb87","Colaborador",1
"ec4fbdff32e7afc79c01fbd9ca7b3ac18301f92b","Autor",1
"ec4fbdff32e7afc79c01fbd9ca7b3ac18301f92b","Colaborador",1
"eca6cd306675700603f3c9c3b878d91954790ed8","Colaborador",1
"ecbda6dc267a5045824b82641f2b39b35e65d6d2","Colaborador",1
"ecc55d789daa3c18c56ab6402b93980d498ae9ba","Colaborador",1
"ecd4b9bc369d7624472bd900981d58842f874bcf","Colaborador",1
"ecd76711593f2ec7a4022ce7128d596abd3b545e","Colaborador",1
"ed2ca5d33325dc925f6fc5558d0b817447327049","Autor",1
"ed368d0d51bc0f5205c1cc0ad9a3d0bbf6ad1a19","Colaborador",1
"ed4425ee86bbd9193782ea2426d02b9b89d106ed","Autor",1
"ed69d78a9b7bdfebdd93737af8cc159d70cb6fee","Colaborador",1
"ed72677e52182fda3d538a2a9aa51b959f210a44","Colaborador",1
"ede1b4df115bee3cd908dd4801966f204d627701","Autor",1
"ee129f02bc412f82ae85e2c251a58527c4dcdf40","Autor",1
"ee129f02bc412f82ae85e2c251a58527c4dcdf40","Colaborador",1
"ee725bf625a4da39a235c5158ac022ec08e59b58","Colaborador",1
"ee7eb2bd8b6a51c0596afa7419fb06396314ab99","Colaborador",1
"ee87e2b9462e51c92198b4d92d09f8452ca4ddd4","Autor",1
"ee9727c11d152d41fb94d1e53ec43b213681d98e","Colaborador",1
"eed54e5bfa3b2206d7e9281530dafcd2b6f29b17","Colaborador",1
"eeef5b10c9a7f7cc5af95cf0b3c7e33c658aa3e4","Colaborador",1
"ef0464dba68070b1020e186a513adbc6effa68f2","Autor",1
"ef0a404364634b0755184e8ead998cba10d50fe0","Colaborador",1
"ef170139453916f6b9d7bb511de56ac21696ca89","Colaborador",1
"ef3c8a5bd99fe28cbd6c4466f3c1166c4e30563d","Autor",1
"ef4ee87fed80167334289340c86216c757155484","Colaborador",1
"ef80a7bba908cb9786bac560f9c3cb390429829b","Colaborador",1
"ef8d9d6145d9d695f34ef789a96596bd27ff893b","Colaborador",1
"efa0e0b27b2a463d848a03bd245f37760d185f29","Autor",1
"efa0e0b27b2a463d848a03bd245f37760d185f29","Colaborador",1
"efbe28502de81428cbc57596735354d0d07998f1","Colaborador",1
"eff23382c2aa80e455398eaf4e5b965b14c0ddcf","Colaborador",1
"f02715345211192b05806d0242475deb4c1aaf85","Colaborador",1
"f033f59755185a893ddea14972960d13080e8c94","Colaborador",1
"f03f679a5c8071e2837fad1394c5c63f919e6220","Colaborador",1
"f041509f15298d03b5eebb8a0eac4ccc6c0802a9","Autor",1
"f0951d3f41c8ccf7006e3d30ef6ded02c03c961a","Colaborador",1
"f0aa9f9fd2a949919d340b3060671e766afa2ce5","Colaborador",1
"f0be3c39668646c893dcabf89e077ab2a9a25e6c","Autor",1
"f0be3c39668646c893dcabf89e077ab2a9a25e6c","Colaborador",1
"f0c8cbf190ce79a520548c8afab0d8cf991efab2","Colaborador",1
"f117f404fc283a9d27db850f9b981436f5aeb555","Colaborador",1
"f120cacc03abe5c2b669e86f8918917de04eade5","Colaborador",1
"f1853568f940dff3ded24675c4ca0b04c67510c5","Colaborador",1
"f1caa39f51d8608d9b61e2d38d51b5f02cf8e3d7","Colaborador",1
"f1f51948eb168feaeab93e8a5cba4ada70d24ea1","Colaborador",1
"f2042491109613d04da6a062bbaced9c378d1a29","Colaborador",1
"f219afc6e0b0b3582d20b89bbc3e6711d70f6d2f","Colaborador",1
"f226f2942841773265346fbbfe2d7d715de905f2","Colaborador",1
"f262899bc5eb890007ba157d8b1da1e836049b74","Colaborador",1
"f29ac2117f86c598b0485bac3736ec15927fd3c1","Colaborador",1
"f2b10c35b798862474c9f74d0f1806cc525cc6e4","Colaborador",1
"f2b72814a680554547419f03c7e67138afdbb83c","Autor",1
"f2bd61991f8267e8f3e4bbd68dab17163955943a","Colaborador",1
"f2e4eabf42e7071531dddf7525b4fff248d4675e","Colaborador",1
"f33d16edb725d9a4b93175ee3e08c9696d4f3222","Colaborador",1
"f36e66902a4b061a179b57ae42d3cba50d5384ad","Colaborador",1
"f37823c80983ad193c7ba0e57766b9acd4731451","Colaborador",1
"f3bc21cf2b14d893c00c90ea2cc8d16e2b3ff0ba","Colaborador",1
"f3e164b397a936f036dc16d0d83bfd4792b8384f","Colaborador",1
"f3ee043246d312711088bfa4c61293a0c7a8b568","Colaborador",1
"f3fdec2739d66d968ef88327a82ba325ec09664b","Colaborador",1
"f40757bb67f8950ed51e63794c3318ef7dfd766a","Colaborador",1
"f42294c0a3e4379d5697e375cf35ce68c0b238ab","Colaborador",1
"f44c145941127e42cc2df37f7242fcc183d5420f","Colaborador",1
"f45db5456e7167cbf6f1809cf680b492db39939a","Colaborador",1
"f4762299f9b044b68260bf9e4d7a23ecb5092a93","Colaborador",1
"f47c8553d5a27c37647a6e765674446b0f44a9ac","Colaborador",1
"f4a1d76396d58e5941d48875408c3539e23576e7","Colaborador",1
"f4cb3c67c1404c45a99f911206e593be23be0069","Colaborador",1
"f4d04b2777c626a5dea792673d4b4db7e5a384eb","Colaborador",1
"f514134293e37fcdfa46fe1030da7a3d77227018","Colaborador",1
"f51db4481be537eb1b0a42a2617b8abd0425b2ab","Autor",1
"f55c52eaff1eb20a7e25296fc3f95ff7faa31ddb","Autor",1
"f58a9c6119ae0b46f483316e991c409ae732003a","Colaborador",1
"f58be4241f1dbf4f5712ab507b0942d9351581ff","Autor",1
"f58f51294dd19fd2d89e9e046ac909958ff4f14d","Colaborador",1
"f6271b1893558f28d6728245ab681f9245009a23","Colaborador",1
"f63dcd0d9cdc233edefea4225f99e68915dc7967","Colaborador",1
"f6535488e5671499af9a7820895f85eb09e9b801","Autor",1
"f6545be647f30114897dcc4837159b2fd507576b","Colaborador",1
"f6923728d869f34ee8129cb10d9b7df8db43f359","Autor",1
"f6e5db93d8344d7f09ee5304394136d6f5cd7a38","Colaborador",1
"f70c070a0fab09a81827e8f78ac41bb6f7a1fc73","Colaborador",1
"f70c7c1e173c3ca3b9eaf1d31466a40959e10687","Colaborador",1
"f713ffd6a18f7a4a8bbde2ac1a33b1add63e8f4a","Colaborador",1
"f7172f1a57a78eb61b17fc7254ab9efc5e2ae232","Colaborador",1
"f728e277e212410c5f9c4a945035d468a678f339","Colaborador",1
"f730023e88351c8ee4da2ac0407cf48ca76c3c0e","Colaborador",1
"f741dbb01b27ab1a1d3d9817f94001e2d80a45ca","Colaborador",1
"f75a637ef639f30e052641924202a97d6e5fb221","Colaborador",1
"f762001b737dca6aaaf76028d20dc9377b999226","Colaborador",1
"f7881bfb78fa42e8f6da57debcf77ceddeded35c","Colaborador",1
"f7eb9ed1cd49ccdc97f86029cc5a43103a4b475f","Colaborador",1
"f7edcebbdc20e614bf1724b50b014c7486db5087","Colaborador",1
"f7ef3161e4d2255a21c51e1bf57464ab496819e6","Colaborador",1
"f7fa4f760aabe4788f44b8e1eb724cfbf990e3ad","Autor",1
"f84b67c51c077555560ade310bf5448c15b64589","Colaborador",1
"f86404f03f7e56d1bc60967b0119c6cf9d01fc96","Colaborador",1
"f86aa552207733811b42cd881ecace4575a4d768","Colaborador",1
"f88f51c5538dfdabbf0398851053221021d3d37a","Colaborador",1
"f89742d81aedd25c6bccce8130ed4180eb516f1e","Colaborador",1
"f8a48a3ae92c1b77142c0f73e9525c057b2508a4","Colaborador",1
"f8a8c997db5fd6d8842fe7f0f7551c25396a8429","Colaborador",1
"f8bbd2177ef6f13e090efc86b9decf5fcd981988","Colaborador",1
"f8cf808e47b4bac969707bffe6d64228bb5efbb5","Colaborador",1
"f8f9325cbc4beedcb570bc63503a6020545c2b71","Colaborador",1
"f90bb6b53cacbfeacefeb3f7a8be03ba240d3fd6","Autor",1
"f92b800a7c5cdeb0e0c140e18020ba3687871553","Colaborador",1
"f9a91fad63229bce374b3e9b7c6093f9a477ba27","Autor",1
"f9d0e750562c0c9f638363aaf9688ab3b02f3f5c","Autor",1
"f9f9f25a010bdd004c06206ec696ac29a07dbfdb","Colaborador",1
"f9fd0a020362c0d15b5c1004dead91b879fbed65","Colaborador",1
"fa0ed9489ad70f1741f6a5031bcc120b5a2c603a","Colaborador",1
"fa68d2cae326ce63933740ba6d2f0a55b919c03b","Colaborador",1
"fa78fd915b8c6df9916fc677d4aa85baa71fc686","Colaborador",1
"fadf640f41842de9adc4ec1c711aae17a600579e","Colaborador",1
"fae08f49cf2734294f06121cea8162896ff90d0a","Colaborador",1
"faffe75a530398bd19712b64bbc5b82f509aa51c","Colaborador",1
"fb3272d1652ed16e9e129a8c1bd22453f7bd87d5","Colaborador",1
"fb3628d7295772615004a03cdbc67de702b81c2a","Colaborador",1
"fb5ba40f0cfd619f906c7d62981b25056b4dde1a","Colaborador",1
"fb8c4439c77371172312fca9c2d6b4f633ad639d","Autor",1
"fb8c4439c77371172312fca9c2d6b4f633ad639d","Colaborador",1
"fba0d196ff653071ce916b730abf30186bc4fd2c","Colaborador",1
"fbaa30cc08000f5f74538ec03f83be0daf4f5771","Autor",1
"fbac57a903d4b23b4467c0f0616b473929b35546","Colaborador",1
"fbc0a2775f8a2697a42fe7e685c00799679ff084","Colaborador",1
"fbc15511125a97bcd8d7224d88dd41fd29b862cc","Colaborador",1
"fbd9e5b4d7dc8dd0ead51e5a41af885e7d05aaae","Colaborador",1
"fbe5a038e3a9d143f74e9e7ff1daa1bbc1a98e1e","Colaborador",1
"fbfab14224e8634ac4c484ded16aec3999257d7f","Colaborador",1
"fbfe58948b70597bcdff509af0a41d23b647846b","Colaborador",1
"fc088d40712af4fbb86d0a10836535f2f5e1b4d9","Colaborador",1
"fc2355e5be30c5ccf8c4ad39ecb6c92c48653cbb","Colaborador",1
"fc359f195677178b3232af15b7b2b7d5c3972733","Colaborador",1
"fc6a79dcc96c332a7a35397e0c5ae0cb957f538d","Colaborador",1
"fc7026c076b87931a8c936c06cfddc518b5aaa18","Colaborador",1
"fc9b6ea275c28dfc6fdcef00a4261fc0d8a9b07c","Colaborador",1
"fcb3aa38c84861fb1f53310ed478bc859e735e21","Colaborador",1
"fce15b7ab58e42622262465abfacac1b301e049e","Colaborador",1
"fce94e0f5425da79cb5e2cf7dedbbed2220c25a2","Colaborador",1
"fd0f308273013f39f48c6efb159205a82535c56c","Autor",1
"fd1c7773ee8202b9bd35df53b1ffcac1212e3416","Autor",1
"fd1f79d154a00d17edebccb79afb9b98174990a7","Autor",1
"fd50b1e05413a69a3ac3e758e418401d5608d616","Colaborador",1
"fd663aedbdae1eb02b712acb6703b63361104cd8","Colaborador",1
"fd6d9148f304e17ae9b4eee59618d7073ad47b74","Colaborador",1
"fda368ff08f2d2dadfefd61dd4ece15cb5215877","Colaborador",1
"fdeb2e26cfaeab8d7ea1b2eceb56e8560b461500","Colaborador",1
"fe12325e50ddb6e1d4b392488866c0099d8aec2a","Colaborador",1
"fe7a5eb5d32a57593567d0015b0d0e2934cf789e","Colaborador",1
"fe82772c377e1c0bdb1ce724f8bbe8ceb6294ee1","Colaborador",1
"feca5abc534908f1fed2cfb0411603bde7b2ae50","Colaborador",1
"feec6b3151de5ed10431ae0f965c18dc8614bb70","Colaborador",1
"ff0b8b2d5393bee99f4bdd3a44a4fdff2a7817a9","Colaborador",1
"ff36c8a779760162f1c4e371d753bf0742dd41cc","Colaborador",1
"ffcef81dd0a67a5d3455db1c18cdb7473fafad48","Colaborador",1
"ffeefea93bde574c87325cb307e86aba7865f8e5","Colaborador",1
"fff5fa536bdc4426fcf188fc6d6d6f4afdf471e9","Colaborador",1
"006197a7c3ee2332386b45ca12453a0fea50bdb9","Autor",2
"00c5a7755413f642c428e8a3c5c7bf2c5828aac5","Colaborador",2
"00e8d509f81332a2a2a71615d4ddde5243ed32b0","Colaborador",2
"0116c629800c11f7656d3d72a570363006d73218","Colaborador",2
"025cb7744e6d8f4d391157d8cbfc51e5272032cc","Colaborador",2
"028806165b67be0c817828069144f8a0c238de8f","Colaborador",2
"02e68ae578aa5ea36722c74cd4993ca0cf727c57","Colaborador",2
"032cd23304f671b9f9ad02a8688eb4bcdd073e51","Colaborador",2
"037a1f7f7781632c734022e346db077a6f5de44a","Colaborador",2
"068024134c6c036a975b0dca65701afd7902230d","Colaborador",2
"07fd84f89fdfd235c976407255808e0ac37eb091","Colaborador",2
"08525a91eefb42f77e41bc70d002a3de0e88a435","Colaborador",2
"095bd60f77e29d8f1068c5d4b764c74f4a708f7f","Colaborador",2
"0a75aaec25e2a3dcfe481af2bb8cd0c70a3f2842","Colaborador",2
"0a9855077049d746f53fe104e35bcb8c19c60fff","Colaborador",2
"0c26928236347e4e1dd7da8a13aa2c3e17be6fd4","Colaborador",2
"0d16fe76d81b5c56ad0f156038a7b9dbaba73e82","Colaborador",2
"0dc8803ff8df1401ec5f4bcf890a14d3d8fde585","Colaborador",2
"0dd5add615618f976188baeb78fa7ce6c5455b14","Colaborador",2
"0ebda93a50f0a750bbbc8b09fdacf0df970a4619","Colaborador",2
"104c8a8b905955b3008172a422139ffe4cb5498a","Colaborador",2
"105a68bce954102874df8f54fad132b963721b74","Colaborador",2
"119889584a71e0a91a39d6ce6dac70b603a300e1","Colaborador",2
"11b3d1fb948e87c212fd4ae2fd801d4174429c31","Colaborador",2
"11f8f0385ad4a7de46d4327b18735bf3e95a5fab","Colaborador",2
"12bf2cd3af38f7fc6468e900f4063aa1ad23ffe6","Colaborador",2
"12cfdd98641956331739a7606be4105139625971","Colaborador",2
"12f970cdfbec5dd3b0413c1a1a8bcf86c2094afc","Colaborador",2
"132b996f306d352520a724b0d969bcd96802432d","Colaborador",2
"13938a6aa7d40e4060308b3b1aa6e3dd826c584c","Colaborador",2
"13df278cc4bf82245ba405bafe25a0effb13032b","Colaborador",2
"1469e68a33405485f673a35c2f41be4277a86731","Colaborador",2
"14702977a4594cd20a1b2bbda64c4678882610eb","Colaborador",2
"150f0c631e6309ba48b47a0a9ab89671aa67e8df","Colaborador",2
"1535b8ee139bdf9e9cca0b7ed12f1a1b8c15ffd0","Colaborador",2
"187100f2bf5d139b7146b08f22bc4fe68a920e17","Colaborador",2
"192312e3ea153d519cabdb1d2897232d83b02212","Colaborador",2
"19b13bf7a74ab7891b380e9316cc63e127b408a2","Colaborador",2
"1a4f333912b6c8c0154c4b00e298af5bea1f882d","Autor",2
"1a6ee9a775b497e519036e5b44f5d0d1764cd8b0","Colaborador",2
"1c0a3ec41359981c80fdee13d7bb176703d58a89","Colaborador",2
"1c0b9961169be442b1bf06c0bf053af425045349","Colaborador",2
"1c6dd42318d5a432e9f7f2215f41bd0761e960f3","Colaborador",2
"1cf169ebe007887d1c7ec7221dce06612ef0a3c6","Colaborador",2
"1d591c95f2dd7eb0078163bb7ebcb4aa6c634c25","Colaborador",2
"1d5b05265d15fae8d77d8482d3914aeeea39c771","Colaborador",2
"1df19fc1e5403a40f9d6c63ef561898111027c0f","Colaborador",2
"1e7098f787cafdb42432e62926a2b71b25c99a71","Colaborador",2
"1efb3f409613713f250e2aad15c54726c1a78327","Colaborador",2
"202dc45519f79c81183484a004b379c34aeb94e1","Autor",2
"2092050f00e42550e97c23af35541bf04998dd28","Colaborador",2
"210ccd00635db2c85b45159cd29aa4c3f22e9ae0","Colaborador",2
"216aff38200f6c7cb99fa0a0e7434cb147fae548","Colaborador",2
"21ad94ba4e90f39c96ea90cd3993a465f03c35da","Colaborador",2
"2246d30bbe04ebbeebe2b9c7222050deaa608bb4","Colaborador",2
"22bf9b33b0072cab9f544cbd8cd72a87f441caa0","Autor",2
"230fa1f3bbb4660a65eef23a9c5007675af4b6fc","Colaborador",2
"233658016450cce62427f6bbe2afa622e09016c3","Colaborador",2
"243657b5aa78f184f21e472d7daf3026451c3428","Colaborador",2
"25d671e0f663ed8475b6fcd21d362bdb00496d39","Colaborador",2
"25fe3035c2a069bbd5cff0719de79f1f65a1115c","Colaborador",2
"262e370c81c7fc26ead1c36fe553409fec066fd5","Colaborador",2
"270fb0c50df5f57c24651580ab9bb5c3aa185b76","Colaborador",2
"27c3532617e32e1869b5f3d2a11aaf91ccd576e8","Colaborador",2
"28321a0f94479817310fb214ddcaf20e7a721a8a","Colaborador",2
"2838fffbde33803eebe939f6a43f04a3183c6721","Colaborador",2
"28ccace24feb88cfff5e6fe7ca8aef9fee44e857","Colaborador",2
"28d62834ad2362df62b438780e78877b4641e8d6","Colaborador",2
"2a27b66d96042337e367d20f5793e31687722f51","Autor",2
"2add2aab0418ffd4af677fce187c70eacc550f91","Colaborador",2
"2b24f7b885060fc79a6888e06cff7dd69a64b301","Colaborador",2
"2c39aafb0bdd33fcd5a6c77ac999df40302cce3e","Colaborador",2
"2c77c5c639dba6e3faf21f72d4ff94697bc6bbf7","Colaborador",2
"2daf6f1f667408d6869b299b1a524c8fe72cfb74","Colaborador",2
"2dcd8624a2525fb6bf4020c93bf13f48f272303f","Colaborador",2
"2e1a68ac8734e4af96de61c419052f27ea303d78","Colaborador",2
"2e29b6b234f1cf64d01237e371b798a97eac08ec","Colaborador",2
"2fa785a539ebec4e800b5c3efd7f423e6c9789b7","Colaborador",2
"30b4ea7d493391de0ea3dd5a8b1bc4401fab5b86","Colaborador",2
"30eebfd335f801a50a3043a7ece9b0940ac2497d","Colaborador",2
"312d21cb3f69f1abc5641b8f2bc66f79d7a6b2e5","Colaborador",2
"31972ded933dc6b6f9e58ff67055ca07d3b51723","Colaborador",2
"31b5cf69266e56a0b742a192f47cd195afd637ca","Colaborador",2
"31c5412405866456756ef8af6e9cdeb05051f364","Colaborador",2
"31c73ce29801af8f14ba211d3ecb87213bf50382","Colaborador",2
